5760 40 62.529 9.3794 9.3794
787	2	10.161	4.6897	2.3448
788	2	9.3794	5.4713	2.3448
789	2	10.943	4.6897	1.5632
790	2	11.724	5.4713	1.5632
791	2	11.724	4.6897	2.3448
792	2	10.943	5.4713	2.3448
793	2	12.506	4.6897	1.5632
794	2	13.287	5.4713	1.5632
795	2	13.287	4.6897	2.3448
796	2	12.506	5.4713	2.3448
797	2	14.069	4.6897	1.5632
798	2	14.851	5.4713	1.5632
799	2	14.851	4.6897	2.3448
800	2	14.069	5.4713	2.3448
801	1	0	4.6897	3.1265
802	1	0.78161	5.4713	3.1265
803	1	0.78161	4.6897	3.9081
804	1	0	5.4713	3.9081
805	1	1.5632	4.6897	3.1265
806	1	2.3448	5.4713	3.1265
807	1	2.3448	4.6897	3.9081
808	1	1.5632	5.4713	3.9081
809	1	3.1265	4.6897	3.1265
810	1	3.9081	5.4713	3.1265
811	1	3.9081	4.6897	3.9081
812	1	3.1265	5.4713	3.9081
813	1	4.6897	4.6897	3.1265
814	1	5.4713	5.4713	3.1265
815	1	5.4713	4.6897	3.9081
816	1	4.6897	5.4713	3.9081
817	1	6.2529	4.6897	3.1265
818	1	7.0345	5.4713	3.1265
819	1	7.0345	4.6897	3.9081
820	1	6.2529	5.4713	3.9081
821	2	7.8161	4.6897	3.1265
822	2	8.5977	5.4713	3.1265
823	2	8.5977	4.6897	3.9081
824	2	7.8161	5.4713	3.9081
825	2	9.3794	4.6897	3.1265
826	2	10.161	5.4713	3.1265
827	2	10.161	4.6897	3.9081
828	2	9.3794	5.4713	3.9081
829	2	10.943	4.6897	3.1265
830	2	11.724	5.4713	3.1265
831	2	11.724	4.6897	3.9081
832	2	10.943	5.4713	3.9081
833	2	12.506	4.6897	3.1265
834	2	13.287	5.4713	3.1265
835	2	13.287	4.6897	3.9081
836	2	12.506	5.4713	3.9081
837	2	14.069	4.6897	3.1265
838	2	14.851	5.4713	3.1265
839	2	14.851	4.6897	3.9081
840	2	14.069	5.4713	3.9081
841	1	0	4.6897	4.6897
842	1	0.78161	5.4713	4.6897
843	1	0.78161	4.6897	5.4713
844	1	0	5.4713	5.4713
845	1	1.5632	4.6897	4.6897
846	1	2.3448	5.4713	4.6897
847	1	2.3448	4.6897	5.4713
848	1	1.5632	5.4713	5.4713
849	1	3.1265	4.6897	4.6897
850	1	3.9081	5.4713	4.6897
851	1	3.9081	4.6897	5.4713
852	1	3.1265	5.4713	5.4713
853	1	4.6897	4.6897	4.6897
854	1	5.4713	5.4713	4.6897
855	1	5.4713	4.6897	5.4713
856	1	4.6897	5.4713	5.4713
857	1	6.2529	4.6897	4.6897
858	1	7.0345	5.4713	4.6897
859	1	7.0345	4.6897	5.4713
860	1	6.2529	5.4713	5.4713
861	2	7.8161	4.6897	4.6897
862	2	8.5977	5.4713	4.6897
863	2	8.5977	4.6897	5.4713
864	2	7.8161	5.4713	5.4713
865	2	9.3794	4.6897	4.6897
866	2	10.161	5.4713	4.6897
867	2	10.161	4.6897	5.4713
868	2	9.3794	5.4713	5.4713
869	2	10.943	4.6897	4.6897
870	2	11.724	5.4713	4.6897
871	2	11.724	4.6897	5.4713
872	2	10.943	5.4713	5.4713
873	2	12.506	4.6897	4.6897
874	2	13.287	5.4713	4.6897
875	2	13.287	4.6897	5.4713
876	2	12.506	5.4713	5.4713
877	2	14.069	4.6897	4.6897
878	2	14.851	5.4713	4.6897
879	2	14.851	4.6897	5.4713
880	2	14.069	5.4713	5.4713
881	1	0	4.6897	6.2529
882	1	0.78161	5.4713	6.2529
883	1	0.78161	4.6897	7.0345
884	1	0	5.4713	7.0345
885	1	1.5632	4.6897	6.2529
886	1	2.3448	5.4713	6.2529
887	1	2.3448	4.6897	7.0345
888	1	1.5632	5.4713	7.0345
889	1	3.1265	4.6897	6.2529
890	1	3.9081	5.4713	6.2529
891	1	3.9081	4.6897	7.0345
892	1	3.1265	5.4713	7.0345
893	1	4.6897	4.6897	6.2529
894	1	5.4713	5.4713	6.2529
895	1	5.4713	4.6897	7.0345
896	1	4.6897	5.4713	7.0345
897	1	6.2529	4.6897	6.2529
898	1	7.0345	5.4713	6.2529
899	1	7.0345	4.6897	7.0345
900	1	6.2529	5.4713	7.0345
901	2	7.8161	4.6897	6.2529
902	2	8.5977	5.4713	6.2529
903	2	8.5977	4.6897	7.0345
904	2	7.8161	5.4713	7.0345
905	2	9.3794	4.6897	6.2529
906	2	10.161	5.4713	6.2529
907	2	10.161	4.6897	7.0345
908	2	9.3794	5.4713	7.0345
909	2	10.943	4.6897	6.2529
910	2	11.724	5.4713	6.2529
911	2	11.724	4.6897	7.0345
912	2	10.943	5.4713	7.0345
913	2	12.506	4.6897	6.2529
914	2	13.287	5.4713	6.2529
915	2	13.287	4.6897	7.0345
916	2	12.506	5.4713	7.0345
917	2	14.069	4.6897	6.2529
918	2	14.851	5.4713	6.2529
919	2	14.851	4.6897	7.0345
920	2	14.069	5.4713	7.0345
921	1	0	4.6897	7.8161
922	1	0.78161	5.4713	7.8161
923	1	0.78161	4.6897	8.5977
924	1	0	5.4713	8.5977
925	1	1.5632	4.6897	7.8161
926	1	2.3448	5.4713	7.8161
927	1	2.3448	4.6897	8.5977
928	1	1.5632	5.4713	8.5977
929	1	3.1265	4.6897	7.8161
930	1	3.9081	5.4713	7.8161
931	1	3.9081	4.6897	8.5977
932	1	3.1265	5.4713	8.5977
933	1	4.6897	4.6897	7.8161
934	1	5.4713	5.4713	7.8161
935	1	5.4713	4.6897	8.5977
936	1	4.6897	5.4713	8.5977
937	1	6.2529	4.6897	7.8161
938	1	7.0345	5.4713	7.8161
939	1	7.0345	4.6897	8.5977
940	1	6.2529	5.4713	8.5977
941	2	7.8161	4.6897	7.8161
942	2	8.5977	5.4713	7.8161
943	2	8.5977	4.6897	8.5977
944	2	7.8161	5.4713	8.5977
945	2	9.3794	4.6897	7.8161
946	2	10.161	5.4713	7.8161
947	2	10.161	4.6897	8.5977
948	2	9.3794	5.4713	8.5977
949	2	10.943	4.6897	7.8161
950	2	11.724	5.4713	7.8161
951	2	11.724	4.6897	8.5977
952	2	10.943	5.4713	8.5977
953	2	12.506	4.6897	7.8161
954	2	13.287	5.4713	7.8161
955	2	13.287	4.6897	8.5977
956	2	12.506	5.4713	8.5977
957	2	14.069	4.6897	7.8161
958	2	14.851	5.4713	7.8161
959	2	14.851	4.6897	8.5977
960	2	14.069	5.4713	8.5977
961	1	0	6.2529	0
962	1	0.78161	7.0345	0
963	1	0.78161	6.2529	0.78161
964	1	0	7.0345	0.78161
965	1	1.5632	6.2529	0
966	1	2.3448	7.0345	0
967	1	2.3448	6.2529	0.78161
968	1	1.5632	7.0345	0.78161
969	1	3.1265	6.2529	0
970	1	3.9081	7.0345	0
971	1	3.9081	6.2529	0.78161
972	1	3.1265	7.0345	0.78161
973	1	4.6897	6.2529	0
974	1	5.4713	7.0345	0
975	1	5.4713	6.2529	0.78161
976	1	4.6897	7.0345	0.78161
977	1	6.2529	6.2529	0
978	1	7.0345	7.0345	0
979	1	7.0345	6.2529	0.78161
980	1	6.2529	7.0345	0.78161
981	2	7.8161	6.2529	0
982	2	8.5977	7.0345	0
983	2	8.5977	6.2529	0.78161
984	2	7.8161	7.0345	0.78161
985	2	9.3794	6.2529	0
986	2	10.161	7.0345	0
987	2	10.161	6.2529	0.78161
988	2	9.3794	7.0345	0.78161
989	2	10.943	6.2529	0
990	2	11.724	7.0345	0
991	2	11.724	6.2529	0.78161
992	2	10.943	7.0345	0.78161
993	2	12.506	6.2529	0
994	2	13.287	7.0345	0
995	2	13.287	6.2529	0.78161
996	2	12.506	7.0345	0.78161
997	2	14.069	6.2529	0
998	2	14.851	7.0345	0
999	2	14.851	6.2529	0.78161
1000	2	14.069	7.0345	0.78161
1001	1	0	6.2529	1.5632
1002	1	0.78161	7.0345	1.5632
1003	1	0.78161	6.2529	2.3448
1004	1	0	7.0345	2.3448
1005	1	1.5632	6.2529	1.5632
1006	1	2.3448	7.0345	1.5632
1007	1	2.3448	6.2529	2.3448
1008	1	1.5632	7.0345	2.3448
1009	1	3.1265	6.2529	1.5632
1010	1	3.9081	7.0345	1.5632
1011	1	3.9081	6.2529	2.3448
1012	1	3.1265	7.0345	2.3448
1013	1	4.6897	6.2529	1.5632
1014	1	5.4713	7.0345	1.5632
1015	1	5.4713	6.2529	2.3448
1016	1	4.6897	7.0345	2.3448
1017	1	6.2529	6.2529	1.5632
1018	1	7.0345	7.0345	1.5632
1019	1	7.0345	6.2529	2.3448
1020	1	6.2529	7.0345	2.3448
1021	2	7.8161	6.2529	1.5632
1022	2	8.5977	7.0345	1.5632
1023	2	8.5977	6.2529	2.3448
1024	2	7.8161	7.0345	2.3448
1025	2	9.3794	6.2529	1.5632
1026	2	10.161	7.0345	1.5632
1027	2	10.161	6.2529	2.3448
1028	2	9.3794	7.0345	2.3448
1029	2	10.943	6.2529	1.5632
1030	2	11.724	7.0345	1.5632
1031	2	11.724	6.2529	2.3448
1032	2	10.943	7.0345	2.3448
1033	2	12.506	6.2529	1.5632
1034	2	13.287	7.0345	1.5632
1035	2	13.287	6.2529	2.3448
1036	2	12.506	7.0345	2.3448
1037	2	14.069	6.2529	1.5632
1038	2	14.851	7.0345	1.5632
1039	2	14.851	6.2529	2.3448
1040	2	14.069	7.0345	2.3448
1041	1	0	6.2529	3.1265
1042	1	0.78161	7.0345	3.1265
1043	1	0.78161	6.2529	3.9081
1044	1	0	7.0345	3.9081
1045	1	1.5632	6.2529	3.1265
1046	1	2.3448	7.0345	3.1265
1047	1	2.3448	6.2529	3.9081
1048	1	1.5632	7.0345	3.9081
1049	1	3.1265	6.2529	3.1265
1050	1	3.9081	7.0345	3.1265
1051	1	3.9081	6.2529	3.9081
1052	1	3.1265	7.0345	3.9081
1053	1	4.6897	6.2529	3.1265
1054	1	5.4713	7.0345	3.1265
1055	1	5.4713	6.2529	3.9081
1056	1	4.6897	7.0345	3.9081
1057	1	6.2529	6.2529	3.1265
1058	1	7.0345	7.0345	3.1265
1059	1	7.0345	6.2529	3.9081
1060	1	6.2529	7.0345	3.9081
1061	2	7.8161	6.2529	3.1265
1062	2	8.5977	7.0345	3.1265
1063	2	8.5977	6.2529	3.9081
1064	2	7.8161	7.0345	3.9081
1065	2	9.3794	6.2529	3.1265
1066	2	10.161	7.0345	3.1265
1067	2	10.161	6.2529	3.9081
1068	2	9.3794	7.0345	3.9081
1069	2	10.943	6.2529	3.1265
1070	2	11.724	7.0345	3.1265
1071	2	11.724	6.2529	3.9081
1072	2	10.943	7.0345	3.9081
1073	2	12.506	6.2529	3.1265
1074	2	13.287	7.0345	3.1265
1075	2	13.287	6.2529	3.9081
1076	2	12.506	7.0345	3.9081
1077	2	14.069	6.2529	3.1265
1078	2	14.851	7.0345	3.1265
1079	2	14.851	6.2529	3.9081
1080	2	14.069	7.0345	3.9081
1081	1	0	6.2529	4.6897
1082	1	0.78161	7.0345	4.6897
1083	1	0.78161	6.2529	5.4713
1084	1	0	7.0345	5.4713
1085	1	1.5632	6.2529	4.6897
1086	1	2.3448	7.0345	4.6897
1087	1	2.3448	6.2529	5.4713
1088	1	1.5632	7.0345	5.4713
1089	1	3.1265	6.2529	4.6897
1090	1	3.9081	7.0345	4.6897
1091	1	3.9081	6.2529	5.4713
1092	1	3.1265	7.0345	5.4713
1093	1	4.6897	6.2529	4.6897
1094	1	5.4713	7.0345	4.6897
1095	1	5.4713	6.2529	5.4713
1096	1	4.6897	7.0345	5.4713
1097	1	6.2529	6.2529	4.6897
1098	1	7.0345	7.0345	4.6897
1099	1	7.0345	6.2529	5.4713
1100	1	6.2529	7.0345	5.4713
1101	2	7.8161	6.2529	4.6897
1102	2	8.5977	7.0345	4.6897
1103	2	8.5977	6.2529	5.4713
1104	2	7.8161	7.0345	5.4713
1105	2	9.3794	6.2529	4.6897
1106	2	10.161	7.0345	4.6897
1107	2	10.161	6.2529	5.4713
1108	2	9.3794	7.0345	5.4713
1109	2	10.943	6.2529	4.6897
1110	2	11.724	7.0345	4.6897
1111	2	11.724	6.2529	5.4713
1112	2	10.943	7.0345	5.4713
1113	2	12.506	6.2529	4.6897
1114	2	13.287	7.0345	4.6897
1115	2	13.287	6.2529	5.4713
1116	2	12.506	7.0345	5.4713
1117	2	14.069	6.2529	4.6897
1118	2	14.851	7.0345	4.6897
1119	2	14.851	6.2529	5.4713
1120	2	14.069	7.0345	5.4713
1121	1	0	6.2529	6.2529
1122	1	0.78161	7.0345	6.2529
1123	1	0.78161	6.2529	7.0345
1124	1	0	7.0345	7.0345
1125	1	1.5632	6.2529	6.2529
1126	1	2.3448	7.0345	6.2529
1127	1	2.3448	6.2529	7.0345
1128	1	1.5632	7.0345	7.0345
1129	1	3.1265	6.2529	6.2529
1130	1	3.9081	7.0345	6.2529
1131	1	3.9081	6.2529	7.0345
1132	1	3.1265	7.0345	7.0345
1133	1	4.6897	6.2529	6.2529
1134	1	5.4713	7.0345	6.2529
1135	1	5.4713	6.2529	7.0345
1136	1	4.6897	7.0345	7.0345
1137	1	6.2529	6.2529	6.2529
1138	1	7.0345	7.0345	6.2529
1139	1	7.0345	6.2529	7.0345
1140	1	6.2529	7.0345	7.0345
1141	2	7.8161	6.2529	6.2529
1142	2	8.5977	7.0345	6.2529
1143	2	8.5977	6.2529	7.0345
1144	2	7.8161	7.0345	7.0345
1145	2	9.3794	6.2529	6.2529
1146	2	10.161	7.0345	6.2529
1147	2	10.161	6.2529	7.0345
1148	2	9.3794	7.0345	7.0345
1149	2	10.943	6.2529	6.2529
1150	2	11.724	7.0345	6.2529
1151	2	11.724	6.2529	7.0345
1152	2	10.943	7.0345	7.0345
1153	2	12.506	6.2529	6.2529
1154	2	13.287	7.0345	6.2529
1155	2	13.287	6.2529	7.0345
1156	2	12.506	7.0345	7.0345
1157	2	14.069	6.2529	6.2529
1158	2	14.851	7.0345	6.2529
1159	2	14.851	6.2529	7.0345
1160	2	14.069	7.0345	7.0345
1161	1	0	6.2529	7.8161
1162	1	0.78161	7.0345	7.8161
1163	1	0.78161	6.2529	8.5977
1164	1	0	7.0345	8.5977
1165	1	1.5632	6.2529	7.8161
1166	1	2.3448	7.0345	7.8161
1167	1	2.3448	6.2529	8.5977
1168	1	1.5632	7.0345	8.5977
1169	1	3.1265	6.2529	7.8161
1170	1	3.9081	7.0345	7.8161
1171	1	3.9081	6.2529	8.5977
1172	1	3.1265	7.0345	8.5977
1173	1	4.6897	6.2529	7.8161
1174	1	5.4713	7.0345	7.8161
1175	1	5.4713	6.2529	8.5977
1176	1	4.6897	7.0345	8.5977
1177	1	6.2529	6.2529	7.8161
1178	1	7.0345	7.0345	7.8161
1179	1	7.0345	6.2529	8.5977
1180	1	6.2529	7.0345	8.5977
1181	2	7.8161	6.2529	7.8161
1182	2	8.5977	7.0345	7.8161
1183	2	8.5977	6.2529	8.5977
1184	2	7.8161	7.0345	8.5977
1185	2	9.3794	6.2529	7.8161
1186	2	10.161	7.0345	7.8161
1187	2	10.161	6.2529	8.5977
1188	2	9.3794	7.0345	8.5977
1189	2	10.943	6.2529	7.8161
1190	2	11.724	7.0345	7.8161
1191	2	11.724	6.2529	8.5977
1192	2	10.943	7.0345	8.5977
1193	2	12.506	6.2529	7.8161
1194	2	13.287	7.0345	7.8161
1195	2	13.287	6.2529	8.5977
1196	2	12.506	7.0345	8.5977
1197	2	14.069	6.2529	7.8161
1198	2	14.851	7.0345	7.8161
1199	2	14.851	6.2529	8.5977
1200	2	14.069	7.0345	8.5977
1201	1	0	7.8161	0
1202	1	0.78161	8.5977	0
1203	1	0.78161	7.8161	0.78161
1204	1	0	8.5977	0.78161
1205	1	1.5632	7.8161	0
1206	1	2.3448	8.5977	0
1207	1	2.3448	7.8161	0.78161
1208	1	1.5632	8.5977	0.78161
1209	1	3.1265	7.8161	0
1210	1	3.9081	8.5977	0
1211	1	3.9081	7.8161	0.78161
1212	1	3.1265	8.5977	0.78161
1213	1	4.6897	7.8161	0
1214	1	5.4713	8.5977	0
1215	1	5.4713	7.8161	0.78161
1216	1	4.6897	8.5977	0.78161
1217	1	6.2529	7.8161	0
1218	1	7.0345	8.5977	0
1219	1	7.0345	7.8161	0.78161
1220	1	6.2529	8.5977	0.78161
1221	2	7.8161	7.8161	0
1222	2	8.5977	8.5977	0
1223	2	8.5977	7.8161	0.78161
1224	2	7.8161	8.5977	0.78161
1225	2	9.3794	7.8161	0
1226	2	10.161	8.5977	0
1227	2	10.161	7.8161	0.78161
1228	2	9.3794	8.5977	0.78161
1229	2	10.943	7.8161	0
1230	2	11.724	8.5977	0
1231	2	11.724	7.8161	0.78161
1232	2	10.943	8.5977	0.78161
1233	2	12.506	7.8161	0
1234	2	13.287	8.5977	0
1235	2	13.287	7.8161	0.78161
1236	2	12.506	8.5977	0.78161
1237	2	14.069	7.8161	0
1238	2	14.851	8.5977	0
1239	2	14.851	7.8161	0.78161
1240	2	14.069	8.5977	0.78161
1241	1	0	7.8161	1.5632
1242	1	0.78161	8.5977	1.5632
1243	1	0.78161	7.8161	2.3448
1244	1	0	8.5977	2.3448
1245	1	1.5632	7.8161	1.5632
1246	1	2.3448	8.5977	1.5632
1247	1	2.3448	7.8161	2.3448
1248	1	1.5632	8.5977	2.3448
1249	1	3.1265	7.8161	1.5632
1250	1	3.9081	8.5977	1.5632
1251	1	3.9081	7.8161	2.3448
1252	1	3.1265	8.5977	2.3448
1253	1	4.6897	7.8161	1.5632
1254	1	5.4713	8.5977	1.5632
1255	1	5.4713	7.8161	2.3448
1256	1	4.6897	8.5977	2.3448
1257	1	6.2529	7.8161	1.5632
1258	1	7.0345	8.5977	1.5632
1259	1	7.0345	7.8161	2.3448
1260	1	6.2529	8.5977	2.3448
1261	2	7.8161	7.8161	1.5632
1262	2	8.5977	8.5977	1.5632
1263	2	8.5977	7.8161	2.3448
1264	2	7.8161	8.5977	2.3448
1265	2	9.3794	7.8161	1.5632
1266	2	10.161	8.5977	1.5632
1267	2	10.161	7.8161	2.3448
1268	2	9.3794	8.5977	2.3448
1269	2	10.943	7.8161	1.5632
1270	2	11.724	8.5977	1.5632
1271	2	11.724	7.8161	2.3448
1272	2	10.943	8.5977	2.3448
1273	2	12.506	7.8161	1.5632
1274	2	13.287	8.5977	1.5632
1275	2	13.287	7.8161	2.3448
1276	2	12.506	8.5977	2.3448
1277	2	14.069	7.8161	1.5632
1278	2	14.851	8.5977	1.5632
1279	2	14.851	7.8161	2.3448
1280	2	14.069	8.5977	2.3448
1281	1	0	7.8161	3.1265
1282	1	0.78161	8.5977	3.1265
1283	1	0.78161	7.8161	3.9081
1284	1	0	8.5977	3.9081
1285	1	1.5632	7.8161	3.1265
1286	1	2.3448	8.5977	3.1265
1287	1	2.3448	7.8161	3.9081
1288	1	1.5632	8.5977	3.9081
1289	1	3.1265	7.8161	3.1265
1290	1	3.9081	8.5977	3.1265
1291	1	3.9081	7.8161	3.9081
1292	1	3.1265	8.5977	3.9081
1293	1	4.6897	7.8161	3.1265
1294	1	5.4713	8.5977	3.1265
1295	1	5.4713	7.8161	3.9081
1296	1	4.6897	8.5977	3.9081
1297	1	6.2529	7.8161	3.1265
1298	1	7.0345	8.5977	3.1265
1299	1	7.0345	7.8161	3.9081
1300	1	6.2529	8.5977	3.9081
1301	2	7.8161	7.8161	3.1265
1302	2	8.5977	8.5977	3.1265
1303	2	8.5977	7.8161	3.9081
1304	2	7.8161	8.5977	3.9081
1305	2	9.3794	7.8161	3.1265
1306	2	10.161	8.5977	3.1265
1307	2	10.161	7.8161	3.9081
1308	2	9.3794	8.5977	3.9081
1309	2	10.943	7.8161	3.1265
1310	2	11.724	8.5977	3.1265
1311	2	11.724	7.8161	3.9081
1312	2	10.943	8.5977	3.9081
1313	2	12.506	7.8161	3.1265
1314	2	13.287	8.5977	3.1265
1315	2	13.287	7.8161	3.9081
1316	2	12.506	8.5977	3.9081
1317	2	14.069	7.8161	3.1265
1318	2	14.851	8.5977	3.1265
1319	2	14.851	7.8161	3.9081
1320	2	14.069	8.5977	3.9081
1321	1	0	7.8161	4.6897
1322	1	0.78161	8.5977	4.6897
1323	1	0.78161	7.8161	5.4713
1324	1	0	8.5977	5.4713
1325	1	1.5632	7.8161	4.6897
1326	1	2.3448	8.5977	4.6897
1327	1	2.3448	7.8161	5.4713
1328	1	1.5632	8.5977	5.4713
1329	1	3.1265	7.8161	4.6897
1330	1	3.9081	8.5977	4.6897
1331	1	3.9081	7.8161	5.4713
1332	1	3.1265	8.5977	5.4713
1333	1	4.6897	7.8161	4.6897
1334	1	5.4713	8.5977	4.6897
1335	1	5.4713	7.8161	5.4713
1336	1	4.6897	8.5977	5.4713
1337	1	6.2529	7.8161	4.6897
1338	1	7.0345	8.5977	4.6897
1339	1	7.0345	7.8161	5.4713
1340	1	6.2529	8.5977	5.4713
1341	2	7.8161	7.8161	4.6897
1342	2	8.5977	8.5977	4.6897
1343	2	8.5977	7.8161	5.4713
1344	2	7.8161	8.5977	5.4713
1345	2	9.3794	7.8161	4.6897
1346	2	10.161	8.5977	4.6897
1347	2	10.161	7.8161	5.4713
1348	2	9.3794	8.5977	5.4713
1349	2	10.943	7.8161	4.6897
1350	2	11.724	8.5977	4.6897
1351	2	11.724	7.8161	5.4713
1352	2	10.943	8.5977	5.4713
1353	2	12.506	7.8161	4.6897
1354	2	13.287	8.5977	4.6897
1355	2	13.287	7.8161	5.4713
1356	2	12.506	8.5977	5.4713
1357	2	14.069	7.8161	4.6897
1358	2	14.851	8.5977	4.6897
1359	2	14.851	7.8161	5.4713
1360	2	14.069	8.5977	5.4713
1361	1	0	7.8161	6.2529
1362	1	0.78161	8.5977	6.2529
1363	1	0.78161	7.8161	7.0345
1364	1	0	8.5977	7.0345
1365	1	1.5632	7.8161	6.2529
1366	1	2.3448	8.5977	6.2529
1367	1	2.3448	7.8161	7.0345
1368	1	1.5632	8.5977	7.0345
1369	1	3.1265	7.8161	6.2529
1370	1	3.9081	8.5977	6.2529
1371	1	3.9081	7.8161	7.0345
1372	1	3.1265	8.5977	7.0345
1373	1	4.6897	7.8161	6.2529
1374	1	5.4713	8.5977	6.2529
1375	1	5.4713	7.8161	7.0345
1376	1	4.6897	8.5977	7.0345
1377	1	6.2529	7.8161	6.2529
1378	1	7.0345	8.5977	6.2529
1379	1	7.0345	7.8161	7.0345
1380	1	6.2529	8.5977	7.0345
1381	2	7.8161	7.8161	6.2529
1382	2	8.5977	8.5977	6.2529
1383	2	8.5977	7.8161	7.0345
1384	2	7.8161	8.5977	7.0345
1385	2	9.3794	7.8161	6.2529
1386	2	10.161	8.5977	6.2529
1387	2	10.161	7.8161	7.0345
1388	2	9.3794	8.5977	7.0345
1389	2	10.943	7.8161	6.2529
1390	2	11.724	8.5977	6.2529
1391	2	11.724	7.8161	7.0345
1392	2	10.943	8.5977	7.0345
1393	2	12.506	7.8161	6.2529
1394	2	13.287	8.5977	6.2529
1395	2	13.287	7.8161	7.0345
1396	2	12.506	8.5977	7.0345
1397	2	14.069	7.8161	6.2529
1398	2	14.851	8.5977	6.2529
1399	2	14.851	7.8161	7.0345
1400	2	14.069	8.5977	7.0345
1401	1	0	7.8161	7.8161
1402	1	0.78161	8.5977	7.8161
1403	1	0.78161	7.8161	8.5977
1404	1	0	8.5977	8.5977
1405	1	1.5632	7.8161	7.8161
1406	1	2.3448	8.5977	7.8161
1407	1	2.3448	7.8161	8.5977
1408	1	1.5632	8.5977	8.5977
1409	1	3.1265	7.8161	7.8161
1410	1	3.9081	8.5977	7.8161
1411	1	3.9081	7.8161	8.5977
1412	1	3.1265	8.5977	8.5977
1413	1	4.6897	7.8161	7.8161
1414	1	5.4713	8.5977	7.8161
1415	1	5.4713	7.8161	8.5977
1416	1	4.6897	8.5977	8.5977
1417	1	6.2529	7.8161	7.8161
1418	1	7.0345	8.5977	7.8161
1419	1	7.0345	7.8161	8.5977
1420	1	6.2529	8.5977	8.5977
1421	2	7.8161	7.8161	7.8161
1422	2	8.5977	8.5977	7.8161
1423	2	8.5977	7.8161	8.5977
1424	2	7.8161	8.5977	8.5977
1425	2	9.3794	7.8161	7.8161
1426	2	10.161	8.5977	7.8161
1427	2	10.161	7.8161	8.5977
1428	2	9.3794	8.5977	8.5977
1429	2	10.943	7.8161	7.8161
1430	2	11.724	8.5977	7.8161
1431	2	11.724	7.8161	8.5977
1432	2	10.943	8.5977	8.5977
1433	2	12.506	7.8161	7.8161
1434	2	13.287	8.5977	7.8161
1435	2	13.287	7.8161	8.5977
1436	2	12.506	8.5977	8.5977
1437	2	14.069	7.8161	7.8161
1438	2	14.851	8.5977	7.8161
1439	2	14.851	7.8161	8.5977
1440	2	14.069	8.5977	8.5977
1441	1	15.632	0	0
1442	1	16.414	0.78161	0
1443	1	16.414	0	0.78161
1444	1	15.632	0.78161	0.78161
1445	1	17.195	0	0
1446	1	17.977	0.78161	0
1447	1	17.977	0	0.78161
1448	1	17.195	0.78161	0.78161
1449	1	18.759	0	0
1450	1	19.54	0.78161	0
1451	1	19.54	0	0.78161
1452	1	18.759	0.78161	0.78161
1453	1	20.322	0	0
1454	1	21.104	0.78161	0
1455	1	21.104	0	0.78161
1456	1	20.322	0.78161	0.78161
1457	1	21.885	0	0
1458	1	22.667	0.78161	0
1459	1	22.667	0	0.78161
1460	1	21.885	0.78161	0.78161
1461	2	23.448	0	0
1462	2	24.23	0.78161	0
1463	2	24.23	0	0.78161
1464	2	23.448	0.78161	0.78161
1465	2	25.012	0	0
1466	2	25.793	0.78161	0
1467	2	25.793	0	0.78161
1468	2	25.012	0.78161	0.78161
1469	2	26.575	0	0
1470	2	27.356	0.78161	0
1471	2	27.356	0	0.78161
1472	2	26.575	0.78161	0.78161
1473	2	28.138	0	0
1474	2	28.92	0.78161	0
1475	2	28.92	0	0.78161
1476	2	28.138	0.78161	0.78161
1477	2	29.701	0	0
1478	2	30.483	0.78161	0
1479	2	30.483	0	0.78161
1480	2	29.701	0.78161	0.78161
1481	1	15.632	0	1.5632
1482	1	16.414	0.78161	1.5632
1483	1	16.414	0	2.3448
1484	1	15.632	0.78161	2.3448
1485	1	17.195	0	1.5632
1486	1	17.977	0.78161	1.5632
1487	1	17.977	0	2.3448
1488	1	17.195	0.78161	2.3448
1489	1	18.759	0	1.5632
1490	1	19.54	0.78161	1.5632
1491	1	19.54	0	2.3448
1492	1	18.759	0.78161	2.3448
1493	1	20.322	0	1.5632
1494	1	21.104	0.78161	1.5632
1495	1	21.104	0	2.3448
1496	1	20.322	0.78161	2.3448
1497	1	21.885	0	1.5632
1498	1	22.667	0.78161	1.5632
1499	1	22.667	0	2.3448
1500	1	21.885	0.78161	2.3448
1501	2	23.448	0	1.5632
1502	2	24.23	0.78161	1.5632
1503	2	24.23	0	2.3448
1504	2	23.448	0.78161	2.3448
1505	2	25.012	0	1.5632
1506	2	25.793	0.78161	1.5632
1507	2	25.793	0	2.3448
1508	2	25.012	0.78161	2.3448
1509	2	26.575	0	1.5632
1510	2	27.356	0.78161	1.5632
1511	2	27.356	0	2.3448
1512	2	26.575	0.78161	2.3448
1513	2	28.138	0	1.5632
1514	2	28.92	0.78161	1.5632
1515	2	28.92	0	2.3448
1516	2	28.138	0.78161	2.3448
1517	2	29.701	0	1.5632
1518	2	30.483	0.78161	1.5632
1519	2	30.483	0	2.3448
1520	2	29.701	0.78161	2.3448
1521	1	15.632	0	3.1265
1522	1	16.414	0.78161	3.1265
1523	1	16.414	0	3.9081
1524	1	15.632	0.78161	3.9081
1525	1	17.195	0	3.1265
1526	1	17.977	0.78161	3.1265
1527	1	17.977	0	3.9081
1528	1	17.195	0.78161	3.9081
1529	1	18.759	0	3.1265
1530	1	19.54	0.78161	3.1265
1531	1	19.54	0	3.9081
1532	1	18.759	0.78161	3.9081
1533	1	20.322	0	3.1265
