4608 16 50.0232 9.3794 9.3794
776	1	7.8161	3.9081	0.78161
777	2	9.3794	3.1265	0
778	2	10.161	3.9081	0
779	2	10.161	3.1265	0.78161
780	2	9.3794	3.9081	0.78161
781	2	10.943	3.1265	0
782	2	11.724	3.9081	0
783	2	11.724	3.1265	0.78161
784	2	10.943	3.9081	0.78161
785	1	6.2529	3.1265	1.5632
786	1	7.0345	3.9081	1.5632
787	1	7.0345	3.1265	2.3448
788	1	6.2529	3.9081	2.3448
789	1	7.8161	3.1265	1.5632
790	1	8.5977	3.9081	1.5632
791	1	8.5977	3.1265	2.3448
792	1	7.8161	3.9081	2.3448
793	2	9.3794	3.1265	1.5632
794	2	10.161	3.9081	1.5632
795	2	10.161	3.1265	2.3448
796	2	9.3794	3.9081	2.3448
797	2	10.943	3.1265	1.5632
798	2	11.724	3.9081	1.5632
799	2	11.724	3.1265	2.3448
800	2	10.943	3.9081	2.3448
801	1	6.2529	3.1265	3.1265
802	1	7.0345	3.9081	3.1265
803	1	7.0345	3.1265	3.9081
804	1	6.2529	3.9081	3.9081
805	1	7.8161	3.1265	3.1265
806	1	8.5977	3.9081	3.1265
807	1	8.5977	3.1265	3.9081
808	1	7.8161	3.9081	3.9081
809	2	9.3794	3.1265	3.1265
810	2	10.161	3.9081	3.1265
811	2	10.161	3.1265	3.9081
812	2	9.3794	3.9081	3.9081
813	2	10.943	3.1265	3.1265
814	2	11.724	3.9081	3.1265
815	2	11.724	3.1265	3.9081
816	2	10.943	3.9081	3.9081
817	1	6.2529	3.1265	4.6897
818	1	7.0345	3.9081	4.6897
819	1	7.0345	3.1265	5.4713
820	1	6.2529	3.9081	5.4713
821	1	7.8161	3.1265	4.6897
822	1	8.5977	3.9081	4.6897
823	1	8.5977	3.1265	5.4713
824	1	7.8161	3.9081	5.4713
825	2	9.3794	3.1265	4.6897
826	2	10.161	3.9081	4.6897
827	2	10.161	3.1265	5.4713
828	2	9.3794	3.9081	5.4713
829	2	10.943	3.1265	4.6897
830	2	11.724	3.9081	4.6897
831	2	11.724	3.1265	5.4713
832	2	10.943	3.9081	5.4713
833	1	6.2529	3.1265	6.2529
834	1	7.0345	3.9081	6.2529
835	1	7.0345	3.1265	7.0345
836	1	6.2529	3.9081	7.0345
837	1	7.8161	3.1265	6.2529
838	1	8.5977	3.9081	6.2529
839	1	8.5977	3.1265	7.0345
840	1	7.8161	3.9081	7.0345
841	2	9.3794	3.1265	6.2529
842	2	10.161	3.9081	6.2529
843	2	10.161	3.1265	7.0345
844	2	9.3794	3.9081	7.0345
845	2	10.943	3.1265	6.2529
846	2	11.724	3.9081	6.2529
847	2	11.724	3.1265	7.0345
848	2	10.943	3.9081	7.0345
849	1	6.2529	3.1265	7.8161
850	1	7.0345	3.9081	7.8161
851	1	7.0345	3.1265	8.5977
852	1	6.2529	3.9081	8.5977
853	1	7.8161	3.1265	7.8161
854	1	8.5977	3.9081	7.8161
855	1	8.5977	3.1265	8.5977
856	1	7.8161	3.9081	8.5977
857	2	9.3794	3.1265	7.8161
858	2	10.161	3.9081	7.8161
859	2	10.161	3.1265	8.5977
860	2	9.3794	3.9081	8.5977
861	2	10.943	3.1265	7.8161
862	2	11.724	3.9081	7.8161
863	2	11.724	3.1265	8.5977
864	2	10.943	3.9081	8.5977
865	1	6.2529	4.6897	0
866	1	7.0345	5.4713	0
867	1	7.0345	4.6897	0.78161
868	1	6.2529	5.4713	0.78161
869	1	7.8161	4.6897	0
870	1	8.5977	5.4713	0
871	1	8.5977	4.6897	0.78161
872	1	7.8161	5.4713	0.78161
873	2	9.3794	4.6897	0
874	2	10.161	5.4713	0
875	2	10.161	4.6897	0.78161
876	2	9.3794	5.4713	0.78161
877	2	10.943	4.6897	0
878	2	11.724	5.4713	0
879	2	11.724	4.6897	0.78161
880	2	10.943	5.4713	0.78161
881	1	6.2529	4.6897	1.5632
882	1	7.0345	5.4713	1.5632
883	1	7.0345	4.6897	2.3448
884	1	6.2529	5.4713	2.3448
885	1	7.8161	4.6897	1.5632
886	1	8.5977	5.4713	1.5632
887	1	8.5977	4.6897	2.3448
888	1	7.8161	5.4713	2.3448
889	2	9.3794	4.6897	1.5632
890	2	10.161	5.4713	1.5632
891	2	10.161	4.6897	2.3448
892	2	9.3794	5.4713	2.3448
893	2	10.943	4.6897	1.5632
894	2	11.724	5.4713	1.5632
895	2	11.724	4.6897	2.3448
896	2	10.943	5.4713	2.3448
897	1	6.2529	4.6897	3.1265
898	1	7.0345	5.4713	3.1265
899	1	7.0345	4.6897	3.9081
900	1	6.2529	5.4713	3.9081
901	1	7.8161	4.6897	3.1265
902	1	8.5977	5.4713	3.1265
903	1	8.5977	4.6897	3.9081
904	1	7.8161	5.4713	3.9081
905	2	9.3794	4.6897	3.1265
906	2	10.161	5.4713	3.1265
907	2	10.161	4.6897	3.9081
908	2	9.3794	5.4713	3.9081
909	2	10.943	4.6897	3.1265
910	2	11.724	5.4713	3.1265
911	2	11.724	4.6897	3.9081
912	2	10.943	5.4713	3.9081
913	1	6.2529	4.6897	4.6897
914	1	7.0345	5.4713	4.6897
915	1	7.0345	4.6897	5.4713
916	1	6.2529	5.4713	5.4713
917	1	7.8161	4.6897	4.6897
918	1	8.5977	5.4713	4.6897
919	1	8.5977	4.6897	5.4713
920	1	7.8161	5.4713	5.4713
921	2	9.3794	4.6897	4.6897
922	2	10.161	5.4713	4.6897
923	2	10.161	4.6897	5.4713
924	2	9.3794	5.4713	5.4713
925	2	10.943	4.6897	4.6897
926	2	11.724	5.4713	4.6897
927	2	11.724	4.6897	5.4713
928	2	10.943	5.4713	5.4713
929	1	6.2529	4.6897	6.2529
930	1	7.0345	5.4713	6.2529
931	1	7.0345	4.6897	7.0345
932	1	6.2529	5.4713	7.0345
933	1	7.8161	4.6897	6.2529
934	1	8.5977	5.4713	6.2529
935	1	8.5977	4.6897	7.0345
936	1	7.8161	5.4713	7.0345
937	2	9.3794	4.6897	6.2529
938	2	10.161	5.4713	6.2529
939	2	10.161	4.6897	7.0345
940	2	9.3794	5.4713	7.0345
941	2	10.943	4.6897	6.2529
942	2	11.724	5.4713	6.2529
943	2	11.724	4.6897	7.0345
944	2	10.943	5.4713	7.0345
945	1	6.2529	4.6897	7.8161
946	1	7.0345	5.4713	7.8161
947	1	7.0345	4.6897	8.5977
948	1	6.2529	5.4713	8.5977
949	1	7.8161	4.6897	7.8161
950	1	8.5977	5.4713	7.8161
951	1	8.5977	4.6897	8.5977
952	1	7.8161	5.4713	8.5977
953	2	9.3794	4.6897	7.8161
954	2	10.161	5.4713	7.8161
955	2	10.161	4.6897	8.5977
956	2	9.3794	5.4713	8.5977
957	2	10.943	4.6897	7.8161
958	2	11.724	5.4713	7.8161
959	2	11.724	4.6897	8.5977
960	2	10.943	5.4713	8.5977
961	1	6.2529	6.2529	0
962	1	7.0345	7.0345	0
963	1	7.0345	6.2529	0.78161
964	1	6.2529	7.0345	0.78161
965	1	7.8161	6.2529	0
966	1	8.5977	7.0345	0
967	1	8.5977	6.2529	0.78161
968	1	7.8161	7.0345	0.78161
969	2	9.3794	6.2529	0
970	2	10.161	7.0345	0
971	2	10.161	6.2529	0.78161
972	2	9.3794	7.0345	0.78161
973	2	10.943	6.2529	0
974	2	11.724	7.0345	0
975	2	11.724	6.2529	0.78161
976	2	10.943	7.0345	0.78161
977	1	6.2529	6.2529	1.5632
978	1	7.0345	7.0345	1.5632
979	1	7.0345	6.2529	2.3448
980	1	6.2529	7.0345	2.3448
981	1	7.8161	6.2529	1.5632
982	1	8.5977	7.0345	1.5632
983	1	8.5977	6.2529	2.3448
984	1	7.8161	7.0345	2.3448
985	2	9.3794	6.2529	1.5632
986	2	10.161	7.0345	1.5632
987	2	10.161	6.2529	2.3448
988	2	9.3794	7.0345	2.3448
989	2	10.943	6.2529	1.5632
990	2	11.724	7.0345	1.5632
991	2	11.724	6.2529	2.3448
992	2	10.943	7.0345	2.3448
993	1	6.2529	6.2529	3.1265
994	1	7.0345	7.0345	3.1265
995	1	7.0345	6.2529	3.9081
996	1	6.2529	7.0345	3.9081
997	1	7.8161	6.2529	3.1265
998	1	8.5977	7.0345	3.1265
999	1	8.5977	6.2529	3.9081
1000	1	7.8161	7.0345	3.9081
1001	2	9.3794	6.2529	3.1265
1002	2	10.161	7.0345	3.1265
1003	2	10.161	6.2529	3.9081
1004	2	9.3794	7.0345	3.9081
1005	2	10.943	6.2529	3.1265
1006	2	11.724	7.0345	3.1265
1007	2	11.724	6.2529	3.9081
1008	2	10.943	7.0345	3.9081
1009	1	6.2529	6.2529	4.6897
1010	1	7.0345	7.0345	4.6897
1011	1	7.0345	6.2529	5.4713
1012	1	6.2529	7.0345	5.4713
1013	1	7.8161	6.2529	4.6897
1014	1	8.5977	7.0345	4.6897
1015	1	8.5977	6.2529	5.4713
1016	1	7.8161	7.0345	5.4713
1017	2	9.3794	6.2529	4.6897
1018	2	10.161	7.0345	4.6897
1019	2	10.161	6.2529	5.4713
1020	2	9.3794	7.0345	5.4713
1021	2	10.943	6.2529	4.6897
1022	2	11.724	7.0345	4.6897
1023	2	11.724	6.2529	5.4713
1024	2	10.943	7.0345	5.4713
1025	1	6.2529	6.2529	6.2529
1026	1	7.0345	7.0345	6.2529
1027	1	7.0345	6.2529	7.0345
1028	1	6.2529	7.0345	7.0345
1029	1	7.8161	6.2529	6.2529
1030	1	8.5977	7.0345	6.2529
1031	1	8.5977	6.2529	7.0345
1032	1	7.8161	7.0345	7.0345
1033	2	9.3794	6.2529	6.2529
1034	2	10.161	7.0345	6.2529
1035	2	10.161	6.2529	7.0345
1036	2	9.3794	7.0345	7.0345
1037	2	10.943	6.2529	6.2529
1038	2	11.724	7.0345	6.2529
1039	2	11.724	6.2529	7.0345
1040	2	10.943	7.0345	7.0345
1041	1	6.2529	6.2529	7.8161
1042	1	7.0345	7.0345	7.8161
1043	1	7.0345	6.2529	8.5977
1044	1	6.2529	7.0345	8.5977
1045	1	7.8161	6.2529	7.8161
1046	1	8.5977	7.0345	7.8161
1047	1	8.5977	6.2529	8.5977
1048	1	7.8161	7.0345	8.5977
1049	2	9.3794	6.2529	7.8161
1050	2	10.161	7.0345	7.8161
1051	2	10.161	6.2529	8.5977
1052	2	9.3794	7.0345	8.5977
1053	2	10.943	6.2529	7.8161
1054	2	11.724	7.0345	7.8161
1055	2	11.724	6.2529	8.5977
1056	2	10.943	7.0345	8.5977
1057	1	6.2529	7.8161	0
1058	1	7.0345	8.5977	0
1059	1	7.0345	7.8161	0.78161
1060	1	6.2529	8.5977	0.78161
1061	1	7.8161	7.8161	0
1062	1	8.5977	8.5977	0
1063	1	8.5977	7.8161	0.78161
1064	1	7.8161	8.5977	0.78161
1065	2	9.3794	7.8161	0
1066	2	10.161	8.5977	0
1067	2	10.161	7.8161	0.78161
1068	2	9.3794	8.5977	0.78161
1069	2	10.943	7.8161	0
1070	2	11.724	8.5977	0
1071	2	11.724	7.8161	0.78161
1072	2	10.943	8.5977	0.78161
1073	1	6.2529	7.8161	1.5632
1074	1	7.0345	8.5977	1.5632
1075	1	7.0345	7.8161	2.3448
1076	1	6.2529	8.5977	2.3448
1077	1	7.8161	7.8161	1.5632
1078	1	8.5977	8.5977	1.5632
1079	1	8.5977	7.8161	2.3448
1080	1	7.8161	8.5977	2.3448
1081	2	9.3794	7.8161	1.5632
1082	2	10.161	8.5977	1.5632
1083	2	10.161	7.8161	2.3448
1084	2	9.3794	8.5977	2.3448
1085	2	10.943	7.8161	1.5632
1086	2	11.724	8.5977	1.5632
1087	2	11.724	7.8161	2.3448
1088	2	10.943	8.5977	2.3448
1089	1	6.2529	7.8161	3.1265
1090	1	7.0345	8.5977	3.1265
1091	1	7.0345	7.8161	3.9081
1092	1	6.2529	8.5977	3.9081
1093	1	7.8161	7.8161	3.1265
1094	1	8.5977	8.5977	3.1265
1095	1	8.5977	7.8161	3.9081
1096	1	7.8161	8.5977	3.9081
1097	2	9.3794	7.8161	3.1265
1098	2	10.161	8.5977	3.1265
1099	2	10.161	7.8161	3.9081
1100	2	9.3794	8.5977	3.9081
1101	2	10.943	7.8161	3.1265
1102	2	11.724	8.5977	3.1265
1103	2	11.724	7.8161	3.9081
1104	2	10.943	8.5977	3.9081
1105	1	6.2529	7.8161	4.6897
1106	1	7.0345	8.5977	4.6897
1107	1	7.0345	7.8161	5.4713
1108	1	6.2529	8.5977	5.4713
1109	1	7.8161	7.8161	4.6897
1110	1	8.5977	8.5977	4.6897
1111	1	8.5977	7.8161	5.4713
1112	1	7.8161	8.5977	5.4713
1113	2	9.3794	7.8161	4.6897
1114	2	10.161	8.5977	4.6897
1115	2	10.161	7.8161	5.4713
1116	2	9.3794	8.5977	5.4713
1117	2	10.943	7.8161	4.6897
1118	2	11.724	8.5977	4.6897
1119	2	11.724	7.8161	5.4713
1120	2	10.943	8.5977	5.4713
1121	1	6.2529	7.8161	6.2529
1122	1	7.0345	8.5977	6.2529
1123	1	7.0345	7.8161	7.0345
1124	1	6.2529	8.5977	7.0345
1125	1	7.8161	7.8161	6.2529
1126	1	8.5977	8.5977	6.2529
1127	1	8.5977	7.8161	7.0345
1128	1	7.8161	8.5977	7.0345
1129	2	9.3794	7.8161	6.2529
1130	2	10.161	8.5977	6.2529
1131	2	10.161	7.8161	7.0345
1132	2	9.3794	8.5977	7.0345
1133	2	10.943	7.8161	6.2529
1134	2	11.724	8.5977	6.2529
1135	2	11.724	7.8161	7.0345
1136	2	10.943	8.5977	7.0345
1137	1	6.2529	7.8161	7.8161
1138	1	7.0345	8.5977	7.8161
1139	1	7.0345	7.8161	8.5977
1140	1	6.2529	8.5977	8.5977
1141	1	7.8161	7.8161	7.8161
1142	1	8.5977	8.5977	7.8161
1143	1	8.5977	7.8161	8.5977
1144	1	7.8161	8.5977	8.5977
1145	2	9.3794	7.8161	7.8161
1146	2	10.161	8.5977	7.8161
1147	2	10.161	7.8161	8.5977
1148	2	9.3794	8.5977	8.5977
1149	2	10.943	7.8161	7.8161
1150	2	11.724	8.5977	7.8161
1151	2	11.724	7.8161	8.5977
1152	2	10.943	8.5977	8.5977
1153	1	12.506	0	0
1154	1	13.287	0.78161	0
1155	1	13.287	0	0.78161
1156	1	12.506	0.78161	0.78161
1157	1	14.069	0	0
1158	1	14.851	0.78161	0
1159	1	14.851	0	0.78161
1160	1	14.069	0.78161	0.78161
1161	2	15.632	0	0
1162	2	16.414	0.78161	0
1163	2	16.414	0	0.78161
1164	2	15.632	0.78161	0.78161
1165	2	17.195	0	0
1166	2	17.977	0.78161	0
1167	2	17.977	0	0.78161
1168	2	17.195	0.78161	0.78161
1169	1	12.506	0	1.5632
1170	1	13.287	0.78161	1.5632
1171	1	13.287	0	2.3448
1172	1	12.506	0.78161	2.3448
1173	1	14.069	0	1.5632
1174	1	14.851	0.78161	1.5632
1175	1	14.851	0	2.3448
1176	1	14.069	0.78161	2.3448
1177	2	15.632	0	1.5632
1178	2	16.414	0.78161	1.5632
1179	2	16.414	0	2.3448
1180	2	15.632	0.78161	2.3448
1181	2	17.195	0	1.5632
1182	2	17.977	0.78161	1.5632
1183	2	17.977	0	2.3448
1184	2	17.195	0.78161	2.3448
1185	1	12.506	0	3.1265
1186	1	13.287	0.78161	3.1265
1187	1	13.287	0	3.9081
1188	1	12.506	0.78161	3.9081
1189	1	14.069	0	3.1265
1190	1	14.851	0.78161	3.1265
1191	1	14.851	0	3.9081
1192	1	14.069	0.78161	3.9081
1193	2	15.632	0	3.1265
1194	2	16.414	0.78161	3.1265
1195	2	16.414	0	3.9081
1196	2	15.632	0.78161	3.9081
1197	2	17.195	0	3.1265
1198	2	17.977	0.78161	3.1265
1199	2	17.977	0	3.9081
1200	2	17.195	0.78161	3.9081
1201	1	12.506	0	4.6897
1202	1	13.287	0.78161	4.6897
1203	1	13.287	0	5.4713
1204	1	12.506	0.78161	5.4713
1205	1	14.069	0	4.6897
1206	1	14.851	0.78161	4.6897
1207	1	14.851	0	5.4713
1208	1	14.069	0.78161	5.4713
1209	2	15.632	0	4.6897
1210	2	16.414	0.78161	4.6897
1211	2	16.414	0	5.4713
1212	2	15.632	0.78161	5.4713
1213	2	17.195	0	4.6897
1214	2	17.977	0.78161	4.6897
1215	2	17.977	0	5.4713
1216	2	17.195	0.78161	5.4713
1217	1	12.506	0	6.2529
1218	1	13.287	0.78161	6.2529
1219	1	13.287	0	7.0345
1220	1	12.506	0.78161	7.0345
1221	1	14.069	0	6.2529
1222	1	14.851	0.78161	6.2529
1223	1	14.851	0	7.0345
1224	1	14.069	0.78161	7.0345
1225	2	15.632	0	6.2529
1226	2	16.414	0.78161	6.2529
1227	2	16.414	0	7.0345
1228	2	15.632	0.78161	7.0345
1229	2	17.195	0	6.2529
1230	2	17.977	0.78161	6.2529
1231	2	17.977	0	7.0345
1232	2	17.195	0.78161	7.0345
1233	1	12.506	0	7.8161
1234	1	13.287	0.78161	7.8161
1235	1	13.287	0	8.5977
1236	1	12.506	0.78161	8.5977
1237	1	14.069	0	7.8161
1238	1	14.851	0.78161	7.8161
1239	1	14.851	0	8.5977
1240	1	14.069	0.78161	8.5977
1241	2	15.632	0	7.8161
1242	2	16.414	0.78161	7.8161
1243	2	16.414	0	8.5977
1244	2	15.632	0.78161	8.5977
1245	2	17.195	0	7.8161
1246	2	17.977	0.78161	7.8161
1247	2	17.977	0	8.5977
1248	2	17.195	0.78161	8.5977
1249	1	12.506	1.5632	0
1250	1	13.287	2.3448	0
1251	1	13.287	1.5632	0.78161
1252	1	12.506	2.3448	0.78161
1253	1	14.069	1.5632	0
1254	1	14.851	2.3448	0
1255	1	14.851	1.5632	0.78161
1256	1	14.069	2.3448	0.78161
1257	2	15.632	1.5632	0
1258	2	16.414	2.3448	0
1259	2	16.414	1.5632	0.78161
1260	2	15.632	2.3448	0.78161
1261	2	17.195	1.5632	0
1262	2	17.977	2.3448	0
1263	2	17.977	1.5632	0.78161
1264	2	17.195	2.3448	0.78161
1265	1	12.506	1.5632	1.5632
1266	1	13.287	2.3448	1.5632
1267	1	13.287	1.5632	2.3448
1268	1	12.506	2.3448	2.3448
1269	1	14.069	1.5632	1.5632
1270	1	14.851	2.3448	1.5632
1271	1	14.851	1.5632	2.3448
1272	1	14.069	2.3448	2.3448
1273	2	15.632	1.5632	1.5632
1274	2	16.414	2.3448	1.5632
1275	2	16.414	1.5632	2.3448
1276	2	15.632	2.3448	2.3448
1277	2	17.195	1.5632	1.5632
1278	2	17.977	2.3448	1.5632
1279	2	17.977	1.5632	2.3448
1280	2	17.195	2.3448	2.3448
1281	1	12.506	1.5632	3.1265
1282	1	13.287	2.3448	3.1265
1283	1	13.287	1.5632	3.9081
1284	1	12.506	2.3448	3.9081
1285	1	14.069	1.5632	3.1265
1286	1	14.851	2.3448	3.1265
1287	1	14.851	1.5632	3.9081
1288	1	14.069	2.3448	3.9081
1289	2	15.632	1.5632	3.1265
1290	2	16.414	2.3448	3.1265
1291	2	16.414	1.5632	3.9081
1292	2	15.632	2.3448	3.9081
1293	2	17.195	1.5632	3.1265
1294	2	17.977	2.3448	3.1265
1295	2	17.977	1.5632	3.9081
1296	2	17.195	2.3448	3.9081
1297	1	12.506	1.5632	4.6897
1298	1	13.287	2.3448	4.6897
1299	1	13.287	1.5632	5.4713
1300	1	12.506	2.3448	5.4713
1301	1	14.069	1.5632	4.6897
1302	1	14.851	2.3448	4.6897
1303	1	14.851	1.5632	5.4713
1304	1	14.069	2.3448	5.4713
1305	2	15.632	1.5632	4.6897
1306	2	16.414	2.3448	4.6897
1307	2	16.414	1.5632	5.4713
1308	2	15.632	2.3448	5.4713
1309	2	17.195	1.5632	4.6897
1310	2	17.977	2.3448	4.6897
1311	2	17.977	1.5632	5.4713
1312	2	17.195	2.3448	5.4713
1313	1	12.506	1.5632	6.2529
1314	1	13.287	2.3448	6.2529
1315	1	13.287	1.5632	7.0345
1316	1	12.506	2.3448	7.0345
1317	1	14.069	1.5632	6.2529
1318	1	14.851	2.3448	6.2529
1319	1	14.851	1.5632	7.0345
1320	1	14.069	2.3448	7.0345
1321	2	15.632	1.5632	6.2529
1322	2	16.414	2.3448	6.2529
1323	2	16.414	1.5632	7.0345
1324	2	15.632	2.3448	7.0345
1325	2	17.195	1.5632	6.2529
1326	2	17.977	2.3448	6.2529
1327	2	17.977	1.5632	7.0345
1328	2	17.195	2.3448	7.0345
1329	1	12.506	1.5632	7.8161
1330	1	13.287	2.3448	7.8161
1331	1	13.287	1.5632	8.5977
1332	1	12.506	2.3448	8.5977
1333	1	14.069	1.5632	7.8161
1334	1	14.851	2.3448	7.8161
1335	1	14.851	1.5632	8.5977
1336	1	14.069	2.3448	8.5977
1337	2	15.632	1.5632	7.8161
1338	2	16.414	2.3448	7.8161
1339	2	16.414	1.5632	8.5977
1340	2	15.632	2.3448	8.5977
1341	2	17.195	1.5632	7.8161
1342	2	17.977	2.3448	7.8161
1343	2	17.977	1.5632	8.5977
1344	2	17.195	2.3448	8.5977
1345	1	12.506	3.1265	0
1346	1	13.287	3.9081	0
1347	1	13.287	3.1265	0.78161
1348	1	12.506	3.9081	0.78161
1349	1	14.069	3.1265	0
1350	1	14.851	3.9081	0
1351	1	14.851	3.1265	0.78161
1352	1	14.069	3.9081	0.78161
1353	2	15.632	3.1265	0
1354	2	16.414	3.9081	0
1355	2	16.414	3.1265	0.78161
1356	2	15.632	3.9081	0.78161
1357	2	17.195	3.1265	0
1358	2	17.977	3.9081	0
1359	2	17.977	3.1265	0.78161
1360	2	17.195	3.9081	0.78161
1361	1	12.506	3.1265	1.5632
1362	1	13.287	3.9081	1.5632
1363	1	13.287	3.1265	2.3448
1364	1	12.506	3.9081	2.3448
1365	1	14.069	3.1265	1.5632
1366	1	14.851	3.9081	1.5632
1367	1	14.851	3.1265	2.3448
1368	1	14.069	3.9081	2.3448
1369	2	15.632	3.1265	1.5632
1370	2	16.414	3.9081	1.5632
1371	2	16.414	3.1265	2.3448
1372	2	15.632	3.9081	2.3448
1373	2	17.195	3.1265	1.5632
1374	2	17.977	3.9081	1.5632
1375	2	17.977	3.1265	2.3448
1376	2	17.195	3.9081	2.3448
1377	1	12.506	3.1265	3.1265
1378	1	13.287	3.9081	3.1265
1379	1	13.287	3.1265	3.9081
1380	1	12.506	3.9081	3.9081
1381	1	14.069	3.1265	3.1265
1382	1	14.851	3.9081	3.1265
1383	1	14.851	3.1265	3.9081
1384	1	14.069	3.9081	3.9081
1385	2	15.632	3.1265	3.1265
1386	2	16.414	3.9081	3.1265
1387	2	16.414	3.1265	3.9081
1388	2	15.632	3.9081	3.9081
1389	2	17.195	3.1265	3.1265
1390	2	17.977	3.9081	3.1265
1391	2	17.977	3.1265	3.9081
1392	2	17.195	3.9081	3.9081
1393	1	12.506	3.1265	4.6897
1394	1	13.287	3.9081	4.6897
1395	1	13.287	3.1265	5.4713
1396	1	12.506	3.9081	5.4713
1397	1	14.069	3.1265	4.6897
1398	1	14.851	3.9081	4.6897
1399	1	14.851	3.1265	5.4713
1400	1	14.069	3.9081	5.4713
1401	2	15.632	3.1265	4.6897
1402	2	16.414	3.9081	4.6897
1403	2	16.414	3.1265	5.4713
1404	2	15.632	3.9081	5.4713
1405	2	17.195	3.1265	4.6897
1406	2	17.977	3.9081	4.6897
1407	2	17.977	3.1265	5.4713
1408	2	17.195	3.9081	5.4713
1409	1	12.506	3.1265	6.2529
1410	1	13.287	3.9081	6.2529
1411	1	13.287	3.1265	7.0345
1412	1	12.506	3.9081	7.0345
1413	1	14.069	3.1265	6.2529
1414	1	14.851	3.9081	6.2529
1415	1	14.851	3.1265	7.0345
1416	1	14.069	3.9081	7.0345
1417	2	15.632	3.1265	6.2529
1418	2	16.414	3.9081	6.2529
1419	2	16.414	3.1265	7.0345
1420	2	15.632	3.9081	7.0345
1421	2	17.195	3.1265	6.2529
1422	2	17.977	3.9081	6.2529
1423	2	17.977	3.1265	7.0345
1424	2	17.195	3.9081	7.0345
1425	1	12.506	3.1265	7.8161
1426	1	13.287	3.9081	7.8161
1427	1	13.287	3.1265	8.5977
1428	1	12.506	3.9081	8.5977
1429	1	14.069	3.1265	7.8161
1430	1	14.851	3.9081	7.8161
1431	1	14.851	3.1265	8.5977
1432	1	14.069	3.9081	8.5977
1433	2	15.632	3.1265	7.8161
1434	2	16.414	3.9081	7.8161
1435	2	16.414	3.1265	8.5977
1436	2	15.632	3.9081	8.5977
1437	2	17.195	3.1265	7.8161
1438	2	17.977	3.9081	7.8161
1439	2	17.977	3.1265	8.5977
1440	2	17.195	3.9081	8.5977
1441	1	12.506	4.6897	0
1442	1	13.287	5.4713	0
1443	1	13.287	4.6897	0.78161
1444	1	12.506	5.4713	0.78161
1445	1	14.069	4.6897	0
1446	1	14.851	5.4713	0
1447	1	14.851	4.6897	0.78161
1448	1	14.069	5.4713	0.78161
1449	2	15.632	4.6897	0
1450	2	16.414	5.4713	0
1451	2	16.414	4.6897	0.78161
1452	2	15.632	5.4713	0.78161
1453	2	17.195	4.6897	0
1454	2	17.977	5.4713	0
1455	2	17.977	4.6897	0.78161
1456	2	17.195	5.4713	0.78161
1457	1	12.506	4.6897	1.5632
1458	1	13.287	5.4713	1.5632
1459	1	13.287	4.6897	2.3448
1460	1	12.506	5.4713	2.3448
1461	1	14.069	4.6897	1.5632
1462	1	14.851	5.4713	1.5632
1463	1	14.851	4.6897	2.3448
1464	1	14.069	5.4713	2.3448
1465	2	15.632	4.6897	1.5632
1466	2	16.414	5.4713	1.5632
1467	2	16.414	4.6897	2.3448
1468	2	15.632	5.4713	2.3448
1469	2	17.195	4.6897	1.5632
1470	2	17.977	5.4713	1.5632
1471	2	17.977	4.6897	2.3448
1472	2	17.195	5.4713	2.3448
1473	1	12.506	4.6897	3.1265
1474	1	13.287	5.4713	3.1265
1475	1	13.287	4.6897	3.9081
1476	1	12.506	5.4713	3.9081
1477	1	14.069	4.6897	3.1265
1478	1	14.851	5.4713	3.1265
1479	1	14.851	4.6897	3.9081
1480	1	14.069	5.4713	3.9081
1481	2	15.632	4.6897	3.1265
1482	2	16.414	5.4713	3.1265
1483	2	16.414	4.6897	3.9081
1484	2	15.632	5.4713	3.9081
1485	2	17.195	4.6897	3.1265
1486	2	17.977	5.4713	3.1265
1487	2	17.977	4.6897	3.9081
1488	2	17.195	5.4713	3.9081
1489	1	12.506	4.6897	4.6897
1490	1	13.287	5.4713	4.6897
1491	1	13.287	4.6897	5.4713
1492	1	12.506	5.4713	5.4713
1493	1	14.069	4.6897	4.6897
1494	1	14.851	5.4713	4.6897
1495	1	14.851	4.6897	5.4713
1496	1	14.069	5.4713	5.4713
1497	2	15.632	4.6897	4.6897
1498	2	16.414	5.4713	4.6897
1499	2	16.414	4.6897	5.4713
1500	2	15.632	5.4713	5.4713
1501	2	17.195	4.6897	4.6897
1502	2	17.977	5.4713	4.6897
1503	2	17.977	4.6897	5.4713
1504	2	17.195	5.4713	5.4713
1505	1	12.506	4.6897	6.2529
1506	1	13.287	5.4713	6.2529
1507	1	13.287	4.6897	7.0345
1508	1	12.506	5.4713	7.0345
1509	1	14.069	4.6897	6.2529
1510	1	14.851	5.4713	6.2529
1511	1	14.851	4.6897	7.0345
1512	1	14.069	5.4713	7.0345
1513	2	15.632	4.6897	6.2529
1514	2	16.414	5.4713	6.2529
1515	2	16.414	4.6897	7.0345
1516	2	15.632	5.4713	7.0345
1517	2	17.195	4.6897	6.2529
1518	2	17.977	5.4713	6.2529
1519	2	17.977	4.6897	7.0345
1520	2	17.195	5.4713	7.0345
1521	1	12.506	4.6897	7.8161
1522	1	13.287	5.4713	7.8161
1523	1	13.287	4.6897	8.5977
1524	1	12.506	5.4713	8.5977
1525	1	14.069	4.6897	7.8161
1526	1	14.851	5.4713	7.8161
1527	1	14.851	4.6897	8.5977
