0.15135 0.85767 0.60542
0.20181 0.90813 -0.60542
-0.20181 -0.50451 0.90813
-0.20181 -0.50451 -0.90813
-0.1009 1.6144 1.009
-0.050451 1.564 -1.009
-0.60542 1.3117 1.1099
-0.55497 1.3622 -1.009
-0.050451 3.2793 0.1009
-0.050451 3.2793 -0.1009
0.35316 -0.95858 0.80722
0.35316 -0.95858 -0.70632
0.15135 -0.55497 0.40361
0.1009 -0.55497 -0.30271
0 -0.35316 1.4126
-0.050451 -0.35316 -1.4126
0 1.1099 0.80722
-0.050451 1.1099 -0.90813
0 0.75677 0.1009
0 0.75677 -0.1009
0 1.5135 1.1099
0 1.5135 -1.1099
0 -1.9172 2.0181
0 -1.9172 -2.0181
0 -1.2613 1.4126
0 -1.2613 -1.4126
0 -0.95858 0.70632
0 -1.009 -0.70632
0 -1.3117 0.80722
0 -1.3117 -0.80722
0 -1.2108 0.50451
0 -1.2108 -0.50451
0 -1.2613 0.50451
0 -1.2613 -0.40361
-0.050451 0.75677 -3.2793
0.050451 -0.85767 -2.4721
0.050451 -1.1099 -1.9172
0.1009 0.30271 -2.8253
-0.15135 -0.95858 -1.564
-0.1009 0 -2.0181
-0.45406 0.20181 -2.3712
0.30271 0.1009 -1.3117
0 0.30271 1.8163
0 0.30271 1.8163
0.65587 -0.15135 -1.2108
1.0595 0.70632 -2.9262
0 0.45406 1.4631
-1.8667 1.1099 -1.9676
0 0.15135 0.45406
0 0.50451 2.2199
0.1009 -1.1604 -2.3712
0 0.35316 1.1099
0.15135 -0.15135 -1.6649
-0.50451 -0.90813 -2.0685
0 0.75677 2.4217
0 1.1099 1.4126
-0.40361 -0.050451 -2.0685
0 1.2613 0.95858
0 1.6144 1.6144
1.8163 0.15135 -1.3117
0 2.3712 1.009
0.20181 -1.5135 -2.2199
-0.95858 0.60542 -2.7748
0 1.9676 -0.45406
-0.15135 -0.25226 -1.4126
-0.45406 -1.7658 -2.0685
0.050451 0.15135 1.1604
0 0.30271 1.009
0.30271 -0.95858 0.30271
0 2.3712 -2.6739
0 -0.70632 1.4126
0.15135 -1.1099 -0.85767
0 -0.75677 0.80722
-0.050451 -0.25226 0.25226
0 -0.45406 0.35316
0 -1.009 0.20181
0 0.50451 2.7244
0 0.40361 2.9766
0 -0.50451 -0.20181
0 2.5226 -2.3712
0 1.1099 2.2199
-0.050451 -1.2613 -3.0775
0 -0.25226 2.4721
0 0.50451 3.6325
0 1.7658 0.50451
0 0.75677 1.3622
0 2.0181 4.0361
0 0.40361 -2.573
0 -1.8667 -3.0775
0 3.7334 3.3802
0 3.0775 2.1694
0 1.6144 0.45406
0 3.2793 0.050451
0 0.65587 -1.6144
0 0 -2.2703
0 -0.85767 -1.9172
0 -2.7244 -2.5226
0 -1.7153 -1.1099
0 -0.80722 3.3298
0 -1.0595 1.8667
0 -1.5135 1.009
0 -1.2108 -0.40361
0 -0.85767 1.0595
0 0.050451 1.0595
0 -1.2108 0.30271
0 -1.7153 0.20181
-0.40361 -1.6649 -1.6649
-0.050451 -2.2199 -2.2199
1.2613 -1.1604 -1.1604
-0.35316 -1.9676 -1.9676
-1.9172 -1.2613 -1.2613
0.35316 -2.1694 -2.1694
1.6144 -1.8163 -1.8163
2.6235 -0.65587 -0.65587
-2.2703 -1.9172 -1.9172
-1.0595 -2.573 -2.573
-2.3208 -0.20181 -0.20181
2.1694 -1.564 -1.564
1.9172 0.15135 0.15135
2.6235 -2.0181 -2.0181
-1.564 0.050451 0.050451
0 1.0595 1.0595
0 1.0595 1.0595
-2.2703 -0.60542 -0.60542
0 0.80722 0.80722
0 0.80722 0.80722
-2.2199 -3.0775 -3.0775
0.45406 0.40361 0.40361
0 0.55497 0.55497
0 0.55497 0.55497
0 0.45406 0.45406
0 0.50451 0.50451
0.70632 -1.009 -1.009
0 0.70632 0.70632
0 0.70632 0.70632
2.119 -1.4631 -1.4631
0 1.3622 1.3622
0 1.3622 1.3622
0 0.20181 0.20181
0.35316 -2.4721 -2.4721
-2.4217 -2.573 -2.573
0 0.30271 0.30271
0 0.35316 0.35316
0.95858 -0.45406 -0.45406
0 -0.050451 -0.050451
0 -0.1009 -0.1009
0 0.55497 0.55497
-0.15135 0.15135 0.15135
0 0.65587 0.65587
0 0.65587 0.65587
-0.1009 -2.5226 -2.5226
0 0.80722 0.80722
0 -1.6144 -1.6144
0 1.7658 1.7658
0 1.8163 1.8163
0 1.2613 1.2613
0 1.2613 1.2613
0 1.009 1.009
0 0.70632 0.70632
0 0.70632 0.70632
0 -2.3208 -2.3208
0 0.30271 0.30271
0 0.30271 0.30271
0 -1.7153 -1.7153
0 -2.6235 -2.6235
0 1.2613 1.2613
0 1.3117 1.3117
0 2.4721 2.4721
0 2.4721 2.4721
0 -1.5135 -1.5135
0 -0.15135 -0.15135
0 -0.40361 -0.40361
0 -0.45406 -0.45406
0 0.20181 0.20181
0 0.20181 0.20181
0 1.2613 1.2613
0 1.2613 1.2613
0 0.90813 0.90813
0.65587 -2.7244 0
-0.15135 -2.5226 0
-0.35316 -3.7839 0
-0.60542 -3.3298 0
1.2108 -3.128 0
-0.80722 -3.5316 0
2.3208 -1.3117 0
-1.9172 -3.5316 0
-3.8343 0.60542 0
3.9352 -4.6415 0
2.7748 -2.7748 0
-1.3117 -2.5226 0
-2.4721 -2.0181 0
0.30271 -1.1099 0
-2.2703 0.60542 0
1.9676 -1.6144 0
0 1.5135 0
0 1.4126 0
0 1.2613 0
0 0.95858 0
1.1604 -0.40361 0
-1.6649 -1.5135 0
0 0.45406 0
3.4811 -2.5226 0
0 0.95858 0
0 -0.050451 0
0.45406 -1.3622 0
0 -0.050451 0
-0.40361 -0.1009 0
0 0.95858 0
-3.5316 -1.8163 0
0 -0.65587 0
0 0.85767 0
0 -0.40361 0
0 -2.3208 0
2.2199 -0.70632 0
0 0.85767 0
0 0.20181 0
0.15135 0.35316 0
0 0.85767 0
0 0.80722 0
-1.8163 -1.009 0
0 1.4631 0
0 0.75677 0
0.55497 -0.85767 0
0 -2.119 0
0 -0.1009 0
0 2.6235 0
0 2.3712 0
0 2.119 0
0 -1.9676 0
0 1.6649 0
0 -0.050451 0
0 1.2108 0
-0.050451 -2.0685 0
0 1.6649 0
0 -1.8667 0
0 -1.2613 0
0 -1.1604 0
0 1.564 0
0 -1.2613 0
0 -0.95858 0
0 1.4631 0
0 -0.55497 0
0 1.4126 0
0 0.55497 0
0 0.30271 0
0 1.6649 0
0 1.3117 0
0 2.5226 0
0 1.0595 0
0 1.2613 0
-0.40361 -1.6649 1.6649
-0.050451 -2.2199 2.2199
1.2613 -1.1604 1.1604
-0.35316 -1.9676 1.9676
-1.9172 -1.2613 1.2613
0.35316 -2.1694 2.1694
1.6144 -1.8163 1.8163
2.6235 -0.65587 0.65587
-2.2703 -1.9172 1.9172
-1.0595 -2.573 2.573
-2.3208 -0.20181 0.20181
2.1694 -1.564 1.564
1.9172 0.15135 -0.15135
2.6235 -2.0181 2.0181
-1.564 0.050451 -0.050451
0 1.0595 -1.0595
0 1.0595 -1.0595
-2.2703 -0.60542 0.60542
0 0.80722 -0.80722
0 0.80722 -0.80722
-2.2199 -3.0775 3.0775
0.45406 0.40361 -0.40361
0 0.55497 -0.55497
0 0.55497 -0.55497
0 0.45406 -0.45406
0 0.50451 -0.50451
0.70632 -1.009 1.009
0 0.70632 -0.70632
0 0.70632 -0.70632
2.119 -1.4631 1.4631
0 1.3622 -1.3622
0 1.3622 -1.3622
0 0.20181 -0.20181
0.35316 -2.4721 2.4721
-2.4217 -2.573 2.573
0 0.30271 -0.30271
0 0.35316 -0.35316
0.95858 -0.45406 0.45406
0 -0.050451 0.050451
0 -0.1009 0.1009
0 0.55497 -0.55497
-0.15135 0.15135 -0.15135
0 0.65587 -0.65587
0 0.65587 -0.65587
-0.1009 -2.5226 2.5226
0 0.80722 -0.80722
0 -1.6144 1.6144
0 1.7658 -1.7658
0 1.8163 -1.8163
0 1.2613 -1.2613
0 1.2613 -1.2613
0 1.009 -1.009
0 0.70632 -0.70632
0 0.70632 -0.70632
0 -2.3208 2.3208
0 0.30271 -0.30271
0 0.30271 -0.30271
0 -1.7153 1.7153
0 -2.6235 2.6235
0 1.2613 -1.2613
0 1.3117 -1.3117
0 2.4721 -2.4721
0 2.4721 -2.4721
0 -1.5135 1.5135
0 -0.15135 0.15135
0 -0.40361 0.40361
0 -0.45406 0.45406
0 0.20181 -0.20181
0 0.20181 -0.20181
0 1.2613 -1.2613
0 1.2613 -1.2613
0 0.90813 -0.90813
-0.050451 0.75677 3.2793
0.050451 -0.85767 2.4721
0.050451 -1.1099 1.9172
0.1009 0.30271 2.8253
-0.15135 -0.95858 1.564
-0.1009 0 2.0181
-0.45406 0.20181 2.3712
0.30271 0.1009 1.3117
0 0.30271 -1.8163
0 0.30271 -1.8163
0.65587 -0.15135 1.2108
1.0595 0.70632 2.9262
0 0.45406 -1.4631
-1.8667 1.1099 1.9676
0 0.15135 -0.45406
0 0.50451 -2.2199
0.1009 -1.1604 2.3712
0 0.35316 -1.1099
0.15135 -0.15135 1.6649
-0.50451 -0.90813 2.0685
0 0.75677 -2.4217
0 1.1099 -1.4126
-0.40361 -0.050451 2.0685
0 1.2613 -0.95858
0 1.6144 -1.6144
1.8163 0.15135 1.3117
0 2.3712 -1.009
0.20181 -1.5135 2.2199
-0.95858 0.60542 2.7748
0 1.9676 0.45406
-0.15135 -0.25226 1.4126
-0.45406 -1.7658 2.0685
0.050451 0.15135 -1.1604
0 0.30271 -1.009
0.30271 -0.95858 -0.30271
0 2.3712 2.6739
0 -0.70632 -1.4126
0.15135 -1.1099 0.85767
0 -0.75677 -0.80722
-0.050451 -0.25226 -0.25226
0 -0.45406 -0.35316
0 -1.009 -0.20181
0 0.50451 -2.7244
0 0.40361 -2.9766
0 -0.50451 0.20181
0 2.5226 2.3712
0 1.1099 -2.2199
-0.050451 -1.2613 3.0775
0 -0.25226 -2.4721
0 0.50451 -3.6325
0 1.7658 -0.50451
0 0.75677 -1.3622
0 2.0181 -4.0361
0 0.40361 2.573
0 -1.8667 3.0775
0 3.7334 -3.3802
0 3.0775 -2.1694
0 1.6144 -0.45406
0 3.2793 -0.050451
0 0.65587 1.6144
0 0 2.2703
0 -0.85767 1.9172
0 -2.7244 2.5226
0 -1.7153 1.1099
0 -0.80722 -3.3298
0 -1.0595 -1.8667
0 -1.5135 -1.009
0 -1.2108 0.40361
0 -0.85767 -1.0595
0 0.050451 -1.0595
0 -1.2108 -0.30271
0 -1.7153 -0.20181
0 -0.45406 2.2199
0 -0.45406 -2.2199
0 -0.35316 2.0181
-0.050451 -0.35316 -2.119
0 1.1604 2.9262
0 1.1604 -2.8253
0 -0.65587 2.119
0 -0.65587 -2.119
0 1.4126 2.3208
0 1.3622 -2.3208
0 -0.1009 1.3117
0 -0.1009 -1.3117
0 1.8163 1.7153
0 1.7658 -1.7153
-0.050451 0.25226 1.2108
-0.050451 0.25226 -1.2108
0.1009 0.80722 1.3117
0.1009 0.80722 -1.3117
-0.050451 1.6649 0.60542
0 1.6649 -0.60542
-0.050451 1.4126 1.4126
-0.050451 1.4126 -1.3117
-0.15135 0.80722 2.0181
-0.1009 0.80722 -2.0181
0.1009 -0.50451 1.6144
0.1009 -0.50451 -1.6144
0.85767 -0.15135 1.8163
0.85767 -0.15135 -1.9172
-0.90813 -0.40361 2.4217
-0.95858 -0.45406 -2.4217
-0.40361 -1.1604 3.6325
-0.40361 -1.1604 -3.6325
-0.050451 2.0685 4.137
-0.050451 2.0685 -4.2379
0.80722 -0.1009 0.70632
0.80722 -0.15135 -0.60542
0.25226 -1.1604 1.5135
0.25226 -1.1604 -1.5135
-0.50451 -0.35316 2.2199
-0.50451 -0.35316 -2.2199
0 -1.1099 0.90813
0 -1.1099 -0.90813
-0.15135 0.25226 1.3117
-0.15135 0.25226 -1.4126
0.15135 0.85767 2.3208
0.15135 0.90813 -2.3208
0 0.30271 0.50451
0 0.25226 -0.50451
0 3.683 3.0271
0 3.7334 -3.128
0 1.7153 0.1009
0 1.7153 -0.20181
0 3.7839 2.4217
0 3.7839 -2.3208
0 2.1694 2.2199
0 2.1694 -2.2199
0 1.3622 0.90813
0 1.3622 -0.90813
0 -0.80722 3.2289
0 -0.80722 -3.2289
0 -0.25226 0.20181
0 -0.25226 -0.1009
0 -1.564 2.4217
0 -1.5135 -2.4217
0 -1.7658 0.50451
0 -1.7153 -0.50451
0 -1.9676 1.6144
0 -1.9676 -1.6144
0 -2.2199 0.70632
0 -2.2199 -0.60542
0 -2.119 0.50451
0 -2.119 -0.50451
0 0 -3.0271
0.1009 0 -2.6739
-0.050451 0 -3.2793
0 0 -2.2199
-0.50451 0 -2.5226
0.1009 0 -2.9766
0.65587 0.1009 -2.3712
-0.20181 0 -2.8253
1.0595 0 -2.4721
0 0 2.0685
0 0 2.2199
-0.65587 0 -4.137
-1.8667 0 -1.564
0 0 1.564
0 0 2.0181
0.60542 0 -2.573
0 0 1.9172
0 0 0.90813
1.0595 0 -0.35316
1.6144 0 -2.8253
0.050451 0 1.7658
-1.0595 0 -4.0866
0 0 0.90813
-1.3622 0 -1.3117
0 0 0.80722
0.90813 0 -2.4721
-0.050451 0 1.6649
-0.35316 0 -2.3712
-0.35316 0 -1.8667
0 0 1.6144
-0.25226 0 -0.75677
0 0 -0.90813
0.050451 0 -3.8343
-0.050451 0 -0.050451
1.7153 0 -1.6144
0 0 2.2199
0 0 0.70632
0 0 1.1604
0 0 1.5135
-1.6144 0 -2.5226
0 0 1.3622
0.45406 0 0.35316
0 0 3.7839
0 0 3.3298
0 0 -3.5316
0 0 -0.70632
0 0 3.4307
0 0 -3.2289
0 0 1.8163
0 0 3.1784
0 0 0.55497
0 0 -3.2289
0 0 -0.15135
0 0 -3.0271
0 0 2.9262
0 0 -3.0775
0 0 -0.50451
0 0 -2.3208
0 0 2.7244
0 0 0.20181
0 0 -2.9262
0 0 -1.009
0 0 -0.95858
0 0 2.573
0 0 0.25226
0 0 3.9857
0 0 1.0595
0 0 1.9676
0 0.1009 2.4721
0 0 0.55497
0 0 2.3712
0 0 1.8163
0.65587 0 -2.7244
-0.15135 0 -2.5226
-0.35316 0 -3.7839
-0.60542 0 -3.3298
1.2108 0 -3.128
-0.80722 0 -3.5316
2.3208 0 -1.3117
-1.9172 0 -3.5316
-3.8343 0 0.60542
3.9352 0 -4.6415
2.7748 0 -2.7748
-1.3117 0 -2.5226
-2.4721 0 -2.0181
0.30271 0 -1.1099
-2.2703 0 0.60542
1.9676 0 -1.6144
0 0 1.5135
0 0 1.4126
0 0 1.2613
0 0 0.95858
1.1604 0 -0.40361
-1.6649 0 -1.5135
0 0 0.45406
3.4811 0 -2.5226
0 0 0.95858
0 0 -0.050451
0.45406 0 -1.3622
0 0 -0.050451
-0.40361 0 -0.1009
0 0 0.95858
-3.5316 0 -1.8163
0 0 -0.65587
0 0 0.85767
0 0 -0.40361
0 0 -2.3208
2.2199 0 -0.70632
0 0 0.85767
0 0 0.20181
0.15135 0 0.35316
0 0 0.85767
0 0 0.80722
-1.8163 0 -1.009
0 0 1.4631
0 0 0.75677
0.55497 0 -0.85767
0 0 -2.119
0 0 -0.1009
0 0 2.6235
0 0 2.3712
0 0 2.119
0 0 -1.9676
0 0 1.6649
0 0 -0.050451
0 0 1.2108
-0.050451 0 -2.0685
0 0 1.6649
0 0 -1.8667
0 0 -1.2613
0 0 -1.1604
0 0 1.564
0 0 -1.2613
0 0 -0.95858
0 0 1.4631
0 0 -0.55497
0 0 1.4126
0 0 0.55497
0 0 0.30271
0 0 1.6649
0 0 1.3117
0 0 2.5226
0 0 1.0595
0 0 1.2613
-4.7424 -0.1009 -0.1009
-4.7424 0 0
-6.1551 0 0
4.2379 0 0
4.2379 0 0
5.6506 0 0
-4.137 0 0
-4.137 0 0
-5.701 0 0
3.4307 0 0
3.4307 0 0
-3.0271 0 0
-3.0271 0 0
4.9947 0 0
2.7244 0 0
2.7244 0 0
-2.2199 0 0
-2.2199 0 0
-4.5911 0 0
0.45406 0 0
0.45406 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.3893 0 0
0 0 0
0 0 0
-3.4811 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.80722 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.1009 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.65587 0 2.7244
-0.15135 0 2.5226
-0.35316 0 3.7839
-0.60542 0 3.3298
1.2108 0 3.128
-0.80722 0 3.5316
2.3208 0 1.3117
-1.9172 0 3.5316
-3.8343 0 -0.60542
3.9352 0 4.6415
2.7748 0 2.7748
-1.3117 0 2.5226
-2.4721 0 2.0181
0.30271 0 1.1099
-2.2703 0 -0.60542
1.9676 0 1.6144
0 0 -1.5135
0 0 -1.4126
0 0 -1.2613
0 0 -0.95858
1.1604 0 0.40361
-1.6649 0 1.5135
0 0 -0.45406
3.4811 0 2.5226
0 0 -0.95858
0 0 0.050451
0.45406 0 1.3622
0 0 0.050451
-0.40361 0 0.1009
0 0 -0.95858
-3.5316 0 1.8163
0 0 0.65587
0 0 -0.85767
0 0 0.40361
0 0 2.3208
2.2199 0 0.70632
0 0 -0.85767
0 0 -0.20181
0.15135 0 -0.35316
0 0 -0.85767
0 0 -0.80722
-1.8163 0 1.009
0 0 -1.4631
0 0 -0.75677
0.55497 0 0.85767
0 0 2.119
0 0 0.1009
0 0 -2.6235
0 0 -2.3712
0 0 -2.119
0 0 1.9676
0 0 -1.6649
0 0 0.050451
0 0 -1.2108
-0.050451 0 2.0685
0 0 -1.6649
0 0 1.8667
0 0 1.2613
0 0 1.1604
0 0 -1.564
0 0 1.2613
0 0 0.95858
0 0 -1.4631
0 0 0.55497
0 0 -1.4126
0 0 -0.55497
0 0 -0.30271
0 0 -1.6649
0 0 -1.3117
0 0 -2.5226
0 0 -1.0595
0 0 -1.2613
0 0 3.0271
0.1009 0 2.6739
-0.050451 0 3.2793
0 0 2.2199
-0.50451 0 2.5226
0.1009 0 2.9766
0.65587 0.1009 2.3712
-0.20181 0 2.8253
1.0595 0 2.4721
0 0 -2.0685
0 0 -2.2199
-0.65587 0 4.137
-1.8667 0 1.564
0 0 -1.564
0 0 -2.0181
0.60542 0 2.573
0 0 -1.9172
0 0 -0.90813
1.0595 0 0.35316
1.6144 0 2.8253
0.050451 0 -1.7658
-1.0595 0 4.0866
0 0 -0.90813
-1.3622 0 1.3117
0 0 -0.80722
0.90813 0 2.4721
-0.050451 0 -1.6649
-0.35316 0 2.3712
-0.35316 0 1.8667
0 0 -1.6144
-0.25226 0 0.75677
0 0 0.90813
0.050451 0 3.8343
-0.050451 0 0.050451
1.7153 0 1.6144
0 0 -2.2199
0 0 -0.70632
0 0 -1.1604
0 0 -1.5135
-1.6144 0 2.5226
0 0 -1.3622
0.45406 0 -0.35316
0 0 -3.7839
0 0 -3.3298
0 0 3.5316
0 0 0.70632
0 0 -3.4307
0 0 3.2289
0 0 -1.8163
0 0 -3.1784
0 0 -0.55497
0 0 3.2289
0 0 0.15135
0 0 3.0271
0 0 -2.9262
0 0 3.0775
0 0 0.50451
0 0 2.3208
0 0 -2.7244
0 0 -0.20181
0 0 2.9262
0 0 1.009
0 0 0.95858
0 0 -2.573
0 0 -0.25226
0 0 -3.9857
0 0 -1.0595
0 0 -1.9676
0 0.1009 -2.4721
0 0 -0.55497
0 0 -2.3712
0 0 -1.8163
0 0 2.6235
0 0 -2.5226
0 0 2.5226
0 0 -2.5226
0 0 2.119
0.050451 0 -2.2199
0 0 2.2199
0 0 -2.119
0 0 1.6144
0 0 -1.6144
0 0 2.0181
0 0 -2.0181
-0.050451 0 1.4126
-0.1009 0 -1.4126
0.050451 0 1.4126
0.050451 0 -1.4126
0 0 1.9172
0 0 -1.9172
0 0 0.60542
0 0 -0.60542
0.050451 0 2.7244
0.050451 0 -2.7244
0.050451 0 1.7153
0.050451 0 -1.7153
0.40361 0 3.0271
0.45406 0 -2.9262
-0.80722 0 3.6325
-0.80722 0 -3.6325
-0.050451 0 1.5135
-0.1009 0 -1.6144
0.15135 0 3.128
0.15135 0 -3.128
0.75677 0 0.80722
0.75677 0 -0.80722
0.050451 0 1.5135
0.050451 0 -1.4126
-0.75677 0 1.009
-0.75677 0 -1.009
0.050451 0 0.70632
0.050451 0 -0.70632
0.1009 0 1.1099
0.1009 0 -1.1099
-0.050451 0 3.4307
0 0 -3.5316
0 0 0.70632
0.050451 0 -0.60542
0 0 3.128
0 0 -3.128
0 0 0.1009
0 0 -0.20181
0 0 2.8253
0 0 -2.9262
0 0 4.137
0 0 -4.137
0 0 2.5226
0 0 -2.6235
0 0 2.6235
0 0 -2.7244
0 0 2.5226
0 0 -2.5226
0 0 1.6144
0 0 -1.6144
0 0 2.4217
0 0 -2.5226
0 0 0.20181
0 0 -0.1009
0 0 2.4217
0 0 -2.3208
0 0 0.30271
0 0 -0.30271
0 0 1.3117
0 0 -1.3117
-0.050451 -0.75677 -3.2793
0.050451 0.85767 -2.4721
0.050451 1.1099 -1.9172
0.1009 -0.30271 -2.8253
-0.15135 0.95858 -1.564
-0.1009 0 -2.0181
-0.45406 -0.20181 -2.3712
0.30271 -0.1009 -1.3117
0 -0.30271 1.8163
0 -0.30271 1.8163
0.65587 0.15135 -1.2108
1.0595 -0.70632 -2.9262
0 -0.45406 1.4631
-1.8667 -1.1099 -1.9676
0 -0.15135 0.45406
0 -0.50451 2.2199
0.1009 1.1604 -2.3712
0 -0.35316 1.1099
0.15135 0.15135 -1.6649
-0.50451 0.90813 -2.0685
0 -0.75677 2.4217
0 -1.1099 1.4126
-0.40361 0.050451 -2.0685
0 -1.2613 0.95858
0 -1.6144 1.6144
1.8163 -0.15135 -1.3117
0 -2.3712 1.009
0.20181 1.5135 -2.2199
-0.95858 -0.60542 -2.7748
0 -1.9676 -0.45406
-0.15135 0.25226 -1.4126
-0.45406 1.7658 -2.0685
0.050451 -0.15135 1.1604
0 -0.30271 1.009
0.30271 0.95858 0.30271
0 -2.3712 -2.6739
0 0.70632 1.4126
0.15135 1.1099 -0.85767
0 0.75677 0.80722
-0.050451 0.25226 0.25226
0 0.45406 0.35316
0 1.009 0.20181
0 -0.50451 2.7244
0 -0.40361 2.9766
0 0.50451 -0.20181
0 -2.5226 -2.3712
0 -1.1099 2.2199
-0.050451 1.2613 -3.0775
0 0.25226 2.4721
0 -0.50451 3.6325
0 -1.7658 0.50451
0 -0.75677 1.3622
0 -2.0181 4.0361
0 -0.40361 -2.573
0 1.8667 -3.0775
0 -3.7334 3.3802
0 -3.0775 2.1694
0 -1.6144 0.45406
0 -3.2793 0.050451
0 -0.65587 -1.6144
0 0 -2.2703
0 0.85767 -1.9172
0 2.7244 -2.5226
0 1.7153 -1.1099
0 0.80722 3.3298
0 1.0595 1.8667
0 1.5135 1.009
0 1.2108 -0.40361
0 0.85767 1.0595
0 -0.050451 1.0595
0 1.2108 0.30271
0 1.7153 0.20181
-0.40361 1.6649 -1.6649
-0.050451 2.2199 -2.2199
1.2613 1.1604 -1.1604
-0.35316 1.9676 -1.9676
-1.9172 1.2613 -1.2613
0.35316 2.1694 -2.1694
1.6144 1.8163 -1.8163
2.6235 0.65587 -0.65587
-2.2703 1.9172 -1.9172
-1.0595 2.573 -2.573
-2.3208 0.20181 -0.20181
2.1694 1.564 -1.564
1.9172 -0.15135 0.15135
2.6235 2.0181 -2.0181
-1.564 -0.050451 0.050451
0 -1.0595 1.0595
0 -1.0595 1.0595
-2.2703 0.60542 -0.60542
0 -0.80722 0.80722
0 -0.80722 0.80722
-2.2199 3.0775 -3.0775
0.45406 -0.40361 0.40361
0 -0.55497 0.55497
0 -0.55497 0.55497
0 -0.45406 0.45406
0 -0.50451 0.50451
0.70632 1.009 -1.009
0 -0.70632 0.70632
0 -0.70632 0.70632
2.119 1.4631 -1.4631
0 -1.3622 1.3622
0 -1.3622 1.3622
0 -0.20181 0.20181
0.35316 2.4721 -2.4721
-2.4217 2.573 -2.573
0 -0.30271 0.30271
0 -0.35316 0.35316
0.95858 0.45406 -0.45406
0 0.050451 -0.050451
0 0.1009 -0.1009
0 -0.55497 0.55497
-0.15135 -0.15135 0.15135
0 -0.65587 0.65587
0 -0.65587 0.65587
-0.1009 2.5226 -2.5226
0 -0.80722 0.80722
0 1.6144 -1.6144
0 -1.7658 1.7658
0 -1.8163 1.8163
0 -1.2613 1.2613
0 -1.2613 1.2613
0 -1.009 1.009
0 -0.70632 0.70632
0 -0.70632 0.70632
0 2.3208 -2.3208
0 -0.30271 0.30271
0 -0.30271 0.30271
0 1.7153 -1.7153
0 2.6235 -2.6235
0 -1.2613 1.2613
0 -1.3117 1.3117
0 -2.4721 2.4721
0 -2.4721 2.4721
0 1.5135 -1.5135
0 0.15135 -0.15135
0 0.40361 -0.40361
0 0.45406 -0.45406
0 -0.20181 0.20181
0 -0.20181 0.20181
0 -1.2613 1.2613
0 -1.2613 1.2613
0 -0.90813 0.90813
0.65587 2.7244 0
-0.15135 2.5226 0
-0.35316 3.7839 0
-0.60542 3.3298 0
1.2108 3.128 0
-0.80722 3.5316 0
2.3208 1.3117 0
-1.9172 3.5316 0
-3.8343 -0.60542 0
3.9352 4.6415 0
2.7748 2.7748 0
-1.3117 2.5226 0
-2.4721 2.0181 0
0.30271 1.1099 0
-2.2703 -0.60542 0
1.9676 1.6144 0
0 -1.5135 0
0 -1.4126 0
0 -1.2613 0
0 -0.95858 0
1.1604 0.40361 0
-1.6649 1.5135 0
0 -0.45406 0
3.4811 2.5226 0
0 -0.95858 0
0 0.050451 0
0.45406 1.3622 0
0 0.050451 0
-0.40361 0.1009 0
0 -0.95858 0
-3.5316 1.8163 0
0 0.65587 0
0 -0.85767 0
0 0.40361 0
0 2.3208 0
2.2199 0.70632 0
0 -0.85767 0
0 -0.20181 0
0.15135 -0.35316 0
0 -0.85767 0
0 -0.80722 0
-1.8163 1.009 0
0 -1.4631 0
0 -0.75677 0
0.55497 0.85767 0
0 2.119 0
0 0.1009 0
0 -2.6235 0
0 -2.3712 0
0 -2.119 0
0 1.9676 0
0 -1.6649 0
0 0.050451 0
0 -1.2108 0
-0.050451 2.0685 0
0 -1.6649 0
0 1.8667 0
0 1.2613 0
0 1.1604 0
0 -1.564 0
0 1.2613 0
0 0.95858 0
0 -1.4631 0
0 0.55497 0
0 -1.4126 0
0 -0.55497 0
0 -0.30271 0
0 -1.6649 0
0 -1.3117 0
0 -2.5226 0
0 -1.0595 0
0 -1.2613 0
-0.40361 1.6649 1.6649
-0.050451 2.2199 2.2199
1.2613 1.1604 1.1604
-0.35316 1.9676 1.9676
-1.9172 1.2613 1.2613
0.35316 2.1694 2.1694
1.6144 1.8163 1.8163
2.6235 0.65587 0.65587
-2.2703 1.9172 1.9172
-1.0595 2.573 2.573
-2.3208 0.20181 0.20181
2.1694 1.564 1.564
1.9172 -0.15135 -0.15135
2.6235 2.0181 2.0181
-1.564 -0.050451 -0.050451
0 -1.0595 -1.0595
0 -1.0595 -1.0595
-2.2703 0.60542 0.60542
0 -0.80722 -0.80722
0 -0.80722 -0.80722
-2.2199 3.0775 3.0775
0.45406 -0.40361 -0.40361
0 -0.55497 -0.55497
0 -0.55497 -0.55497
0 -0.45406 -0.45406
0 -0.50451 -0.50451
0.70632 1.009 1.009
0 -0.70632 -0.70632
0 -0.70632 -0.70632
2.119 1.4631 1.4631
0 -1.3622 -1.3622
0 -1.3622 -1.3622
