5184 24 56.2761 9.3794 9.3794
768	2	7.8161	8.5977	2.3448
769	1	0	7.8161	3.1265
770	1	0.78161	8.5977	3.1265
771	1	0.78161	7.8161	3.9081
772	1	0	8.5977	3.9081
773	1	1.5632	7.8161	3.1265
774	1	2.3448	8.5977	3.1265
775	1	2.3448	7.8161	3.9081
776	1	1.5632	8.5977	3.9081
777	1	3.1265	7.8161	3.1265
778	1	3.9081	8.5977	3.1265
779	1	3.9081	7.8161	3.9081
780	1	3.1265	8.5977	3.9081
781	2	4.6897	7.8161	3.1265
782	2	5.4713	8.5977	3.1265
783	2	5.4713	7.8161	3.9081
784	2	4.6897	8.5977	3.9081
785	2	6.2529	7.8161	3.1265
786	2	7.0345	8.5977	3.1265
787	2	7.0345	7.8161	3.9081
788	2	6.2529	8.5977	3.9081
789	2	7.8161	7.8161	3.1265
790	2	8.5977	8.5977	3.1265
791	2	8.5977	7.8161	3.9081
792	2	7.8161	8.5977	3.9081
793	1	0	7.8161	4.6897
794	1	0.78161	8.5977	4.6897
795	1	0.78161	7.8161	5.4713
796	1	0	8.5977	5.4713
797	1	1.5632	7.8161	4.6897
798	1	2.3448	8.5977	4.6897
799	1	2.3448	7.8161	5.4713
800	1	1.5632	8.5977	5.4713
801	1	3.1265	7.8161	4.6897
802	1	3.9081	8.5977	4.6897
803	1	3.9081	7.8161	5.4713
804	1	3.1265	8.5977	5.4713
805	2	4.6897	7.8161	4.6897
806	2	5.4713	8.5977	4.6897
807	2	5.4713	7.8161	5.4713
808	2	4.6897	8.5977	5.4713
809	2	6.2529	7.8161	4.6897
810	2	7.0345	8.5977	4.6897
811	2	7.0345	7.8161	5.4713
812	2	6.2529	8.5977	5.4713
813	2	7.8161	7.8161	4.6897
814	2	8.5977	8.5977	4.6897
815	2	8.5977	7.8161	5.4713
816	2	7.8161	8.5977	5.4713
817	1	0	7.8161	6.2529
818	1	0.78161	8.5977	6.2529
819	1	0.78161	7.8161	7.0345
820	1	0	8.5977	7.0345
821	1	1.5632	7.8161	6.2529
822	1	2.3448	8.5977	6.2529
823	1	2.3448	7.8161	7.0345
824	1	1.5632	8.5977	7.0345
825	1	3.1265	7.8161	6.2529
826	1	3.9081	8.5977	6.2529
827	1	3.9081	7.8161	7.0345
828	1	3.1265	8.5977	7.0345
829	2	4.6897	7.8161	6.2529
830	2	5.4713	8.5977	6.2529
831	2	5.4713	7.8161	7.0345
832	2	4.6897	8.5977	7.0345
833	2	6.2529	7.8161	6.2529
834	2	7.0345	8.5977	6.2529
835	2	7.0345	7.8161	7.0345
836	2	6.2529	8.5977	7.0345
837	2	7.8161	7.8161	6.2529
838	2	8.5977	8.5977	6.2529
839	2	8.5977	7.8161	7.0345
840	2	7.8161	8.5977	7.0345
841	1	0	7.8161	7.8161
842	1	0.78161	8.5977	7.8161
843	1	0.78161	7.8161	8.5977
844	1	0	8.5977	8.5977
845	1	1.5632	7.8161	7.8161
846	1	2.3448	8.5977	7.8161
847	1	2.3448	7.8161	8.5977
848	1	1.5632	8.5977	8.5977
849	1	3.1265	7.8161	7.8161
850	1	3.9081	8.5977	7.8161
851	1	3.9081	7.8161	8.5977
852	1	3.1265	8.5977	8.5977
853	2	4.6897	7.8161	7.8161
854	2	5.4713	8.5977	7.8161
855	2	5.4713	7.8161	8.5977
856	2	4.6897	8.5977	8.5977
857	2	6.2529	7.8161	7.8161
858	2	7.0345	8.5977	7.8161
859	2	7.0345	7.8161	8.5977
860	2	6.2529	8.5977	8.5977
861	2	7.8161	7.8161	7.8161
862	2	8.5977	8.5977	7.8161
863	2	8.5977	7.8161	8.5977
864	2	7.8161	8.5977	8.5977
865	1	9.3794	0	0
866	1	10.161	0.78161	0
867	1	10.161	0	0.78161
868	1	9.3794	0.78161	0.78161
869	1	10.943	0	0
870	1	11.724	0.78161	0
871	1	11.724	0	0.78161
872	1	10.943	0.78161	0.78161
873	1	12.506	0	0
874	1	13.287	0.78161	0
875	1	13.287	0	0.78161
876	1	12.506	0.78161	0.78161
877	2	14.069	0	0
878	2	14.851	0.78161	0
879	2	14.851	0	0.78161
880	2	14.069	0.78161	0.78161
881	2	15.632	0	0
882	2	16.414	0.78161	0
883	2	16.414	0	0.78161
884	2	15.632	0.78161	0.78161
885	2	17.195	0	0
886	2	17.977	0.78161	0
887	2	17.977	0	0.78161
888	2	17.195	0.78161	0.78161
889	1	9.3794	0	1.5632
890	1	10.161	0.78161	1.5632
891	1	10.161	0	2.3448
892	1	9.3794	0.78161	2.3448
893	1	10.943	0	1.5632
894	1	11.724	0.78161	1.5632
895	1	11.724	0	2.3448
896	1	10.943	0.78161	2.3448
897	1	12.506	0	1.5632
898	1	13.287	0.78161	1.5632
899	1	13.287	0	2.3448
900	1	12.506	0.78161	2.3448
901	2	14.069	0	1.5632
902	2	14.851	0.78161	1.5632
903	2	14.851	0	2.3448
904	2	14.069	0.78161	2.3448
905	2	15.632	0	1.5632
906	2	16.414	0.78161	1.5632
907	2	16.414	0	2.3448
908	2	15.632	0.78161	2.3448
909	2	17.195	0	1.5632
910	2	17.977	0.78161	1.5632
911	2	17.977	0	2.3448
912	2	17.195	0.78161	2.3448
913	1	9.3794	0	3.1265
914	1	10.161	0.78161	3.1265
915	1	10.161	0	3.9081
916	1	9.3794	0.78161	3.9081
917	1	10.943	0	3.1265
918	1	11.724	0.78161	3.1265
919	1	11.724	0	3.9081
920	1	10.943	0.78161	3.9081
921	1	12.506	0	3.1265
922	1	13.287	0.78161	3.1265
923	1	13.287	0	3.9081
924	1	12.506	0.78161	3.9081
925	2	14.069	0	3.1265
926	2	14.851	0.78161	3.1265
927	2	14.851	0	3.9081
928	2	14.069	0.78161	3.9081
929	2	15.632	0	3.1265
930	2	16.414	0.78161	3.1265
931	2	16.414	0	3.9081
932	2	15.632	0.78161	3.9081
933	2	17.195	0	3.1265
934	2	17.977	0.78161	3.1265
935	2	17.977	0	3.9081
936	2	17.195	0.78161	3.9081
937	1	9.3794	0	4.6897
938	1	10.161	0.78161	4.6897
939	1	10.161	0	5.4713
940	1	9.3794	0.78161	5.4713
941	1	10.943	0	4.6897
942	1	11.724	0.78161	4.6897
943	1	11.724	0	5.4713
944	1	10.943	0.78161	5.4713
945	1	12.506	0	4.6897
946	1	13.287	0.78161	4.6897
947	1	13.287	0	5.4713
948	1	12.506	0.78161	5.4713
949	2	14.069	0	4.6897
950	2	14.851	0.78161	4.6897
951	2	14.851	0	5.4713
952	2	14.069	0.78161	5.4713
953	2	15.632	0	4.6897
954	2	16.414	0.78161	4.6897
955	2	16.414	0	5.4713
956	2	15.632	0.78161	5.4713
957	2	17.195	0	4.6897
958	2	17.977	0.78161	4.6897
959	2	17.977	0	5.4713
960	2	17.195	0.78161	5.4713
961	1	9.3794	0	6.2529
962	1	10.161	0.78161	6.2529
963	1	10.161	0	7.0345
964	1	9.3794	0.78161	7.0345
965	1	10.943	0	6.2529
966	1	11.724	0.78161	6.2529
967	1	11.724	0	7.0345
968	1	10.943	0.78161	7.0345
969	1	12.506	0	6.2529
970	1	13.287	0.78161	6.2529
971	1	13.287	0	7.0345
972	1	12.506	0.78161	7.0345
973	2	14.069	0	6.2529
974	2	14.851	0.78161	6.2529
975	2	14.851	0	7.0345
976	2	14.069	0.78161	7.0345
977	2	15.632	0	6.2529
978	2	16.414	0.78161	6.2529
979	2	16.414	0	7.0345
980	2	15.632	0.78161	7.0345
981	2	17.195	0	6.2529
982	2	17.977	0.78161	6.2529
983	2	17.977	0	7.0345
984	2	17.195	0.78161	7.0345
985	1	9.3794	0	7.8161
986	1	10.161	0.78161	7.8161
987	1	10.161	0	8.5977
988	1	9.3794	0.78161	8.5977
989	1	10.943	0	7.8161
990	1	11.724	0.78161	7.8161
991	1	11.724	0	8.5977
992	1	10.943	0.78161	8.5977
993	1	12.506	0	7.8161
994	1	13.287	0.78161	7.8161
995	1	13.287	0	8.5977
996	1	12.506	0.78161	8.5977
997	2	14.069	0	7.8161
998	2	14.851	0.78161	7.8161
999	2	14.851	0	8.5977
1000	2	14.069	0.78161	8.5977
1001	2	15.632	0	7.8161
1002	2	16.414	0.78161	7.8161
1003	2	16.414	0	8.5977
1004	2	15.632	0.78161	8.5977
1005	2	17.195	0	7.8161
1006	2	17.977	0.78161	7.8161
1007	2	17.977	0	8.5977
1008	2	17.195	0.78161	8.5977
1009	1	9.3794	1.5632	0
1010	1	10.161	2.3448	0
1011	1	10.161	1.5632	0.78161
1012	1	9.3794	2.3448	0.78161
1013	1	10.943	1.5632	0
1014	1	11.724	2.3448	0
1015	1	11.724	1.5632	0.78161
1016	1	10.943	2.3448	0.78161
1017	1	12.506	1.5632	0
1018	1	13.287	2.3448	0
1019	1	13.287	1.5632	0.78161
1020	1	12.506	2.3448	0.78161
1021	2	14.069	1.5632	0
1022	2	14.851	2.3448	0
1023	2	14.851	1.5632	0.78161
1024	2	14.069	2.3448	0.78161
1025	2	15.632	1.5632	0
1026	2	16.414	2.3448	0
1027	2	16.414	1.5632	0.78161
1028	2	15.632	2.3448	0.78161
1029	2	17.195	1.5632	0
1030	2	17.977	2.3448	0
1031	2	17.977	1.5632	0.78161
1032	2	17.195	2.3448	0.78161
1033	1	9.3794	1.5632	1.5632
1034	1	10.161	2.3448	1.5632
1035	1	10.161	1.5632	2.3448
1036	1	9.3794	2.3448	2.3448
1037	1	10.943	1.5632	1.5632
1038	1	11.724	2.3448	1.5632
1039	1	11.724	1.5632	2.3448
1040	1	10.943	2.3448	2.3448
1041	1	12.506	1.5632	1.5632
1042	1	13.287	2.3448	1.5632
1043	1	13.287	1.5632	2.3448
1044	1	12.506	2.3448	2.3448
1045	2	14.069	1.5632	1.5632
1046	2	14.851	2.3448	1.5632
1047	2	14.851	1.5632	2.3448
1048	2	14.069	2.3448	2.3448
1049	2	15.632	1.5632	1.5632
1050	2	16.414	2.3448	1.5632
1051	2	16.414	1.5632	2.3448
1052	2	15.632	2.3448	2.3448
1053	2	17.195	1.5632	1.5632
1054	2	17.977	2.3448	1.5632
1055	2	17.977	1.5632	2.3448
1056	2	17.195	2.3448	2.3448
1057	1	9.3794	1.5632	3.1265
1058	1	10.161	2.3448	3.1265
1059	1	10.161	1.5632	3.9081
1060	1	9.3794	2.3448	3.9081
1061	1	10.943	1.5632	3.1265
1062	1	11.724	2.3448	3.1265
1063	1	11.724	1.5632	3.9081
1064	1	10.943	2.3448	3.9081
1065	1	12.506	1.5632	3.1265
1066	1	13.287	2.3448	3.1265
1067	1	13.287	1.5632	3.9081
1068	1	12.506	2.3448	3.9081
1069	2	14.069	1.5632	3.1265
1070	2	14.851	2.3448	3.1265
1071	2	14.851	1.5632	3.9081
1072	2	14.069	2.3448	3.9081
1073	2	15.632	1.5632	3.1265
1074	2	16.414	2.3448	3.1265
1075	2	16.414	1.5632	3.9081
1076	2	15.632	2.3448	3.9081
1077	2	17.195	1.5632	3.1265
1078	2	17.977	2.3448	3.1265
1079	2	17.977	1.5632	3.9081
1080	2	17.195	2.3448	3.9081
1081	1	9.3794	1.5632	4.6897
1082	1	10.161	2.3448	4.6897
1083	1	10.161	1.5632	5.4713
1084	1	9.3794	2.3448	5.4713
1085	1	10.943	1.5632	4.6897
1086	1	11.724	2.3448	4.6897
1087	1	11.724	1.5632	5.4713
1088	1	10.943	2.3448	5.4713
1089	1	12.506	1.5632	4.6897
1090	1	13.287	2.3448	4.6897
1091	1	13.287	1.5632	5.4713
1092	1	12.506	2.3448	5.4713
1093	2	14.069	1.5632	4.6897
1094	2	14.851	2.3448	4.6897
1095	2	14.851	1.5632	5.4713
1096	2	14.069	2.3448	5.4713
1097	2	15.632	1.5632	4.6897
1098	2	16.414	2.3448	4.6897
1099	2	16.414	1.5632	5.4713
1100	2	15.632	2.3448	5.4713
1101	2	17.195	1.5632	4.6897
1102	2	17.977	2.3448	4.6897
1103	2	17.977	1.5632	5.4713
1104	2	17.195	2.3448	5.4713
1105	1	9.3794	1.5632	6.2529
1106	1	10.161	2.3448	6.2529
1107	1	10.161	1.5632	7.0345
1108	1	9.3794	2.3448	7.0345
1109	1	10.943	1.5632	6.2529
1110	1	11.724	2.3448	6.2529
1111	1	11.724	1.5632	7.0345
1112	1	10.943	2.3448	7.0345
1113	1	12.506	1.5632	6.2529
1114	1	13.287	2.3448	6.2529
1115	1	13.287	1.5632	7.0345
1116	1	12.506	2.3448	7.0345
1117	2	14.069	1.5632	6.2529
1118	2	14.851	2.3448	6.2529
1119	2	14.851	1.5632	7.0345
1120	2	14.069	2.3448	7.0345
1121	2	15.632	1.5632	6.2529
1122	2	16.414	2.3448	6.2529
1123	2	16.414	1.5632	7.0345
1124	2	15.632	2.3448	7.0345
1125	2	17.195	1.5632	6.2529
1126	2	17.977	2.3448	6.2529
1127	2	17.977	1.5632	7.0345
1128	2	17.195	2.3448	7.0345
1129	1	9.3794	1.5632	7.8161
1130	1	10.161	2.3448	7.8161
1131	1	10.161	1.5632	8.5977
1132	1	9.3794	2.3448	8.5977
1133	1	10.943	1.5632	7.8161
1134	1	11.724	2.3448	7.8161
1135	1	11.724	1.5632	8.5977
1136	1	10.943	2.3448	8.5977
1137	1	12.506	1.5632	7.8161
1138	1	13.287	2.3448	7.8161
1139	1	13.287	1.5632	8.5977
1140	1	12.506	2.3448	8.5977
1141	2	14.069	1.5632	7.8161
1142	2	14.851	2.3448	7.8161
1143	2	14.851	1.5632	8.5977
1144	2	14.069	2.3448	8.5977
1145	2	15.632	1.5632	7.8161
1146	2	16.414	2.3448	7.8161
1147	2	16.414	1.5632	8.5977
1148	2	15.632	2.3448	8.5977
1149	2	17.195	1.5632	7.8161
1150	2	17.977	2.3448	7.8161
1151	2	17.977	1.5632	8.5977
1152	2	17.195	2.3448	8.5977
1153	1	9.3794	3.1265	0
1154	1	10.161	3.9081	0
1155	1	10.161	3.1265	0.78161
1156	1	9.3794	3.9081	0.78161
1157	1	10.943	3.1265	0
1158	1	11.724	3.9081	0
1159	1	11.724	3.1265	0.78161
1160	1	10.943	3.9081	0.78161
1161	1	12.506	3.1265	0
1162	1	13.287	3.9081	0
1163	1	13.287	3.1265	0.78161
1164	1	12.506	3.9081	0.78161
1165	2	14.069	3.1265	0
1166	2	14.851	3.9081	0
1167	2	14.851	3.1265	0.78161
1168	2	14.069	3.9081	0.78161
1169	2	15.632	3.1265	0
1170	2	16.414	3.9081	0
1171	2	16.414	3.1265	0.78161
1172	2	15.632	3.9081	0.78161
1173	2	17.195	3.1265	0
1174	2	17.977	3.9081	0
1175	2	17.977	3.1265	0.78161
1176	2	17.195	3.9081	0.78161
1177	1	9.3794	3.1265	1.5632
1178	1	10.161	3.9081	1.5632
1179	1	10.161	3.1265	2.3448
1180	1	9.3794	3.9081	2.3448
1181	1	10.943	3.1265	1.5632
1182	1	11.724	3.9081	1.5632
1183	1	11.724	3.1265	2.3448
1184	1	10.943	3.9081	2.3448
1185	1	12.506	3.1265	1.5632
1186	1	13.287	3.9081	1.5632
1187	1	13.287	3.1265	2.3448
1188	1	12.506	3.9081	2.3448
1189	2	14.069	3.1265	1.5632
1190	2	14.851	3.9081	1.5632
1191	2	14.851	3.1265	2.3448
1192	2	14.069	3.9081	2.3448
1193	2	15.632	3.1265	1.5632
1194	2	16.414	3.9081	1.5632
1195	2	16.414	3.1265	2.3448
1196	2	15.632	3.9081	2.3448
1197	2	17.195	3.1265	1.5632
1198	2	17.977	3.9081	1.5632
1199	2	17.977	3.1265	2.3448
1200	2	17.195	3.9081	2.3448
1201	1	9.3794	3.1265	3.1265
1202	1	10.161	3.9081	3.1265
1203	1	10.161	3.1265	3.9081
1204	1	9.3794	3.9081	3.9081
1205	1	10.943	3.1265	3.1265
1206	1	11.724	3.9081	3.1265
1207	1	11.724	3.1265	3.9081
1208	1	10.943	3.9081	3.9081
1209	1	12.506	3.1265	3.1265
1210	1	13.287	3.9081	3.1265
1211	1	13.287	3.1265	3.9081
1212	1	12.506	3.9081	3.9081
1213	2	14.069	3.1265	3.1265
1214	2	14.851	3.9081	3.1265
1215	2	14.851	3.1265	3.9081
1216	2	14.069	3.9081	3.9081
1217	2	15.632	3.1265	3.1265
1218	2	16.414	3.9081	3.1265
1219	2	16.414	3.1265	3.9081
1220	2	15.632	3.9081	3.9081
1221	2	17.195	3.1265	3.1265
1222	2	17.977	3.9081	3.1265
1223	2	17.977	3.1265	3.9081
1224	2	17.195	3.9081	3.9081
1225	1	9.3794	3.1265	4.6897
1226	1	10.161	3.9081	4.6897
1227	1	10.161	3.1265	5.4713
1228	1	9.3794	3.9081	5.4713
1229	1	10.943	3.1265	4.6897
1230	1	11.724	3.9081	4.6897
1231	1	11.724	3.1265	5.4713
1232	1	10.943	3.9081	5.4713
1233	1	12.506	3.1265	4.6897
1234	1	13.287	3.9081	4.6897
1235	1	13.287	3.1265	5.4713
1236	1	12.506	3.9081	5.4713
1237	2	14.069	3.1265	4.6897
1238	2	14.851	3.9081	4.6897
1239	2	14.851	3.1265	5.4713
1240	2	14.069	3.9081	5.4713
1241	2	15.632	3.1265	4.6897
1242	2	16.414	3.9081	4.6897
1243	2	16.414	3.1265	5.4713
1244	2	15.632	3.9081	5.4713
1245	2	17.195	3.1265	4.6897
1246	2	17.977	3.9081	4.6897
1247	2	17.977	3.1265	5.4713
1248	2	17.195	3.9081	5.4713
1249	1	9.3794	3.1265	6.2529
1250	1	10.161	3.9081	6.2529
1251	1	10.161	3.1265	7.0345
1252	1	9.3794	3.9081	7.0345
1253	1	10.943	3.1265	6.2529
1254	1	11.724	3.9081	6.2529
1255	1	11.724	3.1265	7.0345
1256	1	10.943	3.9081	7.0345
1257	1	12.506	3.1265	6.2529
1258	1	13.287	3.9081	6.2529
1259	1	13.287	3.1265	7.0345
1260	1	12.506	3.9081	7.0345
1261	2	14.069	3.1265	6.2529
1262	2	14.851	3.9081	6.2529
1263	2	14.851	3.1265	7.0345
1264	2	14.069	3.9081	7.0345
1265	2	15.632	3.1265	6.2529
1266	2	16.414	3.9081	6.2529
1267	2	16.414	3.1265	7.0345
1268	2	15.632	3.9081	7.0345
1269	2	17.195	3.1265	6.2529
1270	2	17.977	3.9081	6.2529
1271	2	17.977	3.1265	7.0345
1272	2	17.195	3.9081	7.0345
1273	1	9.3794	3.1265	7.8161
1274	1	10.161	3.9081	7.8161
1275	1	10.161	3.1265	8.5977
1276	1	9.3794	3.9081	8.5977
1277	1	10.943	3.1265	7.8161
1278	1	11.724	3.9081	7.8161
1279	1	11.724	3.1265	8.5977
1280	1	10.943	3.9081	8.5977
1281	1	12.506	3.1265	7.8161
1282	1	13.287	3.9081	7.8161
1283	1	13.287	3.1265	8.5977
1284	1	12.506	3.9081	8.5977
1285	2	14.069	3.1265	7.8161
1286	2	14.851	3.9081	7.8161
1287	2	14.851	3.1265	8.5977
1288	2	14.069	3.9081	8.5977
1289	2	15.632	3.1265	7.8161
1290	2	16.414	3.9081	7.8161
1291	2	16.414	3.1265	8.5977
1292	2	15.632	3.9081	8.5977
1293	2	17.195	3.1265	7.8161
1294	2	17.977	3.9081	7.8161
1295	2	17.977	3.1265	8.5977
1296	2	17.195	3.9081	8.5977
1297	1	9.3794	4.6897	0
1298	1	10.161	5.4713	0
1299	1	10.161	4.6897	0.78161
1300	1	9.3794	5.4713	0.78161
1301	1	10.943	4.6897	0
1302	1	11.724	5.4713	0
1303	1	11.724	4.6897	0.78161
1304	1	10.943	5.4713	0.78161
1305	1	12.506	4.6897	0
1306	1	13.287	5.4713	0
1307	1	13.287	4.6897	0.78161
1308	1	12.506	5.4713	0.78161
1309	2	14.069	4.6897	0
1310	2	14.851	5.4713	0
1311	2	14.851	4.6897	0.78161
1312	2	14.069	5.4713	0.78161
1313	2	15.632	4.6897	0
1314	2	16.414	5.4713	0
1315	2	16.414	4.6897	0.78161
1316	2	15.632	5.4713	0.78161
1317	2	17.195	4.6897	0
1318	2	17.977	5.4713	0
1319	2	17.977	4.6897	0.78161
1320	2	17.195	5.4713	0.78161
1321	1	9.3794	4.6897	1.5632
1322	1	10.161	5.4713	1.5632
1323	1	10.161	4.6897	2.3448
1324	1	9.3794	5.4713	2.3448
1325	1	10.943	4.6897	1.5632
1326	1	11.724	5.4713	1.5632
1327	1	11.724	4.6897	2.3448
1328	1	10.943	5.4713	2.3448
1329	1	12.506	4.6897	1.5632
1330	1	13.287	5.4713	1.5632
1331	1	13.287	4.6897	2.3448
1332	1	12.506	5.4713	2.3448
1333	2	14.069	4.6897	1.5632
1334	2	14.851	5.4713	1.5632
1335	2	14.851	4.6897	2.3448
1336	2	14.069	5.4713	2.3448
1337	2	15.632	4.6897	1.5632
1338	2	16.414	5.4713	1.5632
1339	2	16.414	4.6897	2.3448
1340	2	15.632	5.4713	2.3448
1341	2	17.195	4.6897	1.5632
1342	2	17.977	5.4713	1.5632
1343	2	17.977	4.6897	2.3448
1344	2	17.195	5.4713	2.3448
1345	1	9.3794	4.6897	3.1265
1346	1	10.161	5.4713	3.1265
1347	1	10.161	4.6897	3.9081
1348	1	9.3794	5.4713	3.9081
1349	1	10.943	4.6897	3.1265
1350	1	11.724	5.4713	3.1265
1351	1	11.724	4.6897	3.9081
1352	1	10.943	5.4713	3.9081
1353	1	12.506	4.6897	3.1265
1354	1	13.287	5.4713	3.1265
1355	1	13.287	4.6897	3.9081
1356	1	12.506	5.4713	3.9081
1357	2	14.069	4.6897	3.1265
1358	2	14.851	5.4713	3.1265
1359	2	14.851	4.6897	3.9081
1360	2	14.069	5.4713	3.9081
1361	2	15.632	4.6897	3.1265
1362	2	16.414	5.4713	3.1265
1363	2	16.414	4.6897	3.9081
1364	2	15.632	5.4713	3.9081
1365	2	17.195	4.6897	3.1265
1366	2	17.977	5.4713	3.1265
1367	2	17.977	4.6897	3.9081
1368	2	17.195	5.4713	3.9081
1369	1	9.3794	4.6897	4.6897
1370	1	10.161	5.4713	4.6897
1371	1	10.161	4.6897	5.4713
1372	1	9.3794	5.4713	5.4713
1373	1	10.943	4.6897	4.6897
1374	1	11.724	5.4713	4.6897
1375	1	11.724	4.6897	5.4713
1376	1	10.943	5.4713	5.4713
1377	1	12.506	4.6897	4.6897
1378	1	13.287	5.4713	4.6897
1379	1	13.287	4.6897	5.4713
1380	1	12.506	5.4713	5.4713
1381	2	14.069	4.6897	4.6897
1382	2	14.851	5.4713	4.6897
1383	2	14.851	4.6897	5.4713
1384	2	14.069	5.4713	5.4713
1385	2	15.632	4.6897	4.6897
1386	2	16.414	5.4713	4.6897
1387	2	16.414	4.6897	5.4713
1388	2	15.632	5.4713	5.4713
1389	2	17.195	4.6897	4.6897
1390	2	17.977	5.4713	4.6897
1391	2	17.977	4.6897	5.4713
1392	2	17.195	5.4713	5.4713
1393	1	9.3794	4.6897	6.2529
1394	1	10.161	5.4713	6.2529
1395	1	10.161	4.6897	7.0345
1396	1	9.3794	5.4713	7.0345
1397	1	10.943	4.6897	6.2529
1398	1	11.724	5.4713	6.2529
1399	1	11.724	4.6897	7.0345
1400	1	10.943	5.4713	7.0345
1401	1	12.506	4.6897	6.2529
1402	1	13.287	5.4713	6.2529
1403	1	13.287	4.6897	7.0345
1404	1	12.506	5.4713	7.0345
1405	2	14.069	4.6897	6.2529
1406	2	14.851	5.4713	6.2529
1407	2	14.851	4.6897	7.0345
1408	2	14.069	5.4713	7.0345
1409	2	15.632	4.6897	6.2529
1410	2	16.414	5.4713	6.2529
1411	2	16.414	4.6897	7.0345
1412	2	15.632	5.4713	7.0345
1413	2	17.195	4.6897	6.2529
1414	2	17.977	5.4713	6.2529
1415	2	17.977	4.6897	7.0345
1416	2	17.195	5.4713	7.0345
1417	1	9.3794	4.6897	7.8161
1418	1	10.161	5.4713	7.8161
1419	1	10.161	4.6897	8.5977
1420	1	9.3794	5.4713	8.5977
1421	1	10.943	4.6897	7.8161
1422	1	11.724	5.4713	7.8161
1423	1	11.724	4.6897	8.5977
1424	1	10.943	5.4713	8.5977
1425	1	12.506	4.6897	7.8161
1426	1	13.287	5.4713	7.8161
1427	1	13.287	4.6897	8.5977
1428	1	12.506	5.4713	8.5977
1429	2	14.069	4.6897	7.8161
1430	2	14.851	5.4713	7.8161
1431	2	14.851	4.6897	8.5977
1432	2	14.069	5.4713	8.5977
1433	2	15.632	4.6897	7.8161
1434	2	16.414	5.4713	7.8161
1435	2	16.414	4.6897	8.5977
1436	2	15.632	5.4713	8.5977
1437	2	17.195	4.6897	7.8161
1438	2	17.977	5.4713	7.8161
1439	2	17.977	4.6897	8.5977
1440	2	17.195	5.4713	8.5977
1441	1	9.3794	6.2529	0
1442	1	10.161	7.0345	0
1443	1	10.161	6.2529	0.78161
1444	1	9.3794	7.0345	0.78161
1445	1	10.943	6.2529	0
1446	1	11.724	7.0345	0
1447	1	11.724	6.2529	0.78161
1448	1	10.943	7.0345	0.78161
1449	1	12.506	6.2529	0
1450	1	13.287	7.0345	0
1451	1	13.287	6.2529	0.78161
1452	1	12.506	7.0345	0.78161
1453	2	14.069	6.2529	0
1454	2	14.851	7.0345	0
1455	2	14.851	6.2529	0.78161
1456	2	14.069	7.0345	0.78161
1457	2	15.632	6.2529	0
1458	2	16.414	7.0345	0
1459	2	16.414	6.2529	0.78161
1460	2	15.632	7.0345	0.78161
1461	2	17.195	6.2529	0
1462	2	17.977	7.0345	0
1463	2	17.977	6.2529	0.78161
1464	2	17.195	7.0345	0.78161
1465	1	9.3794	6.2529	1.5632
1466	1	10.161	7.0345	1.5632
1467	1	10.161	6.2529	2.3448
1468	1	9.3794	7.0345	2.3448
1469	1	10.943	6.2529	1.5632
1470	1	11.724	7.0345	1.5632
1471	1	11.724	6.2529	2.3448
1472	1	10.943	7.0345	2.3448
1473	1	12.506	6.2529	1.5632
1474	1	13.287	7.0345	1.5632
1475	1	13.287	6.2529	2.3448
1476	1	12.506	7.0345	2.3448
1477	2	14.069	6.2529	1.5632
1478	2	14.851	7.0345	1.5632
1479	2	14.851	6.2529	2.3448
1480	2	14.069	7.0345	2.3448
1481	2	15.632	6.2529	1.5632
1482	2	16.414	7.0345	1.5632
1483	2	16.414	6.2529	2.3448
1484	2	15.632	7.0345	2.3448
1485	2	17.195	6.2529	1.5632
1486	2	17.977	7.0345	1.5632
1487	2	17.977	6.2529	2.3448
1488	2	17.195	7.0345	2.3448
1489	1	9.3794	6.2529	3.1265
1490	1	10.161	7.0345	3.1265
1491	1	10.161	6.2529	3.9081
1492	1	9.3794	7.0345	3.9081
1493	1	10.943	6.2529	3.1265
1494	1	11.724	7.0345	3.1265
1495	1	11.724	6.2529	3.9081
1496	1	10.943	7.0345	3.9081
1497	1	12.506	6.2529	3.1265
1498	1	13.287	7.0345	3.1265
1499	1	13.287	6.2529	3.9081
1500	1	12.506	7.0345	3.9081
1501	2	14.069	6.2529	3.1265
1502	2	14.851	7.0345	3.1265
1503	2	14.851	6.2529	3.9081
1504	2	14.069	7.0345	3.9081
1505	2	15.632	6.2529	3.1265
1506	2	16.414	7.0345	3.1265
1507	2	16.414	6.2529	3.9081
1508	2	15.632	7.0345	3.9081
1509	2	17.195	6.2529	3.1265
1510	2	17.977	7.0345	3.1265
1511	2	17.977	6.2529	3.9081
1512	2	17.195	7.0345	3.9081
1513	1	9.3794	6.2529	4.6897
1514	1	10.161	7.0345	4.6897
1515	1	10.161	6.2529	5.4713
1516	1	9.3794	7.0345	5.4713
1517	1	10.943	6.2529	4.6897
1518	1	11.724	7.0345	4.6897
1519	1	11.724	6.2529	5.4713
1520	1	10.943	7.0345	5.4713
1521	1	12.506	6.2529	4.6897
1522	1	13.287	7.0345	4.6897
1523	1	13.287	6.2529	5.4713
1524	1	12.506	7.0345	5.4713
1525	2	14.069	6.2529	4.6897
1526	2	14.851	7.0345	4.6897
1527	2	14.851	6.2529	5.4713
1528	2	14.069	7.0345	5.4713
1529	2	15.632	6.2529	4.6897
