	
1728 atoms
2 atom types	

0.0 18.7587 xlo xhi
0.0 9.3794 ylo yhi
0.0 9.3794 zlo zhi

#-15.16 0.0 0.0 xy xz yz

Masses

1 1
2 3

Atoms				

1497	1	15.632	3.1265	3.1265
1498	2	16.414	3.9081	3.1265
1499	2	16.414	3.1265	3.9081
1500	1	15.632	3.9081	3.9081
1501	1	15.632	3.1265	4.6897
1502	2	16.414	3.9081	4.6897
1503	2	16.414	3.1265	5.4713
1504	1	15.632	3.9081	5.4713
1505	1	15.632	3.1265	6.2529
1506	2	16.414	3.9081	6.2529
1507	2	16.414	3.1265	7.0345
1508	1	15.632	3.9081	7.0345
1509	1	15.632	3.1265	7.8161
1510	2	16.414	3.9081	7.8161
1511	2	16.414	3.1265	8.5977
1512	1	15.632	3.9081	8.5977
1513	1	15.632	4.6897	0
1514	2	16.414	5.4713	0
1515	2	16.414	4.6897	0.78161
1516	1	15.632	5.4713	0.78161
1517	1	15.632	4.6897	1.5632
1518	2	16.414	5.4713	1.5632
1519	2	16.414	4.6897	2.3448
1520	1	15.632	5.4713	2.3448
1521	1	15.632	4.6897	3.1265
1522	2	16.414	5.4713	3.1265
1523	2	16.414	4.6897	3.9081
1524	1	15.632	5.4713	3.9081
1525	1	15.632	4.6897	4.6897
1526	2	16.414	5.4713	4.6897
1527	2	16.414	4.6897	5.4713
1528	1	15.632	5.4713	5.4713
1529	1	15.632	4.6897	6.2529
1530	2	16.414	5.4713	6.2529
1531	2	16.414	4.6897	7.0345
1532	1	15.632	5.4713	7.0345
1533	1	15.632	4.6897	7.8161
1534	2	16.414	5.4713	7.8161
1535	2	16.414	4.6897	8.5977
1536	1	15.632	5.4713	8.5977
1537	1	15.632	6.2529	0
1538	2	16.414	7.0345	0
1539	2	16.414	6.2529	0.78161
1540	1	15.632	7.0345	0.78161
1541	1	15.632	6.2529	1.5632
1542	2	16.414	7.0345	1.5632
1543	2	16.414	6.2529	2.3448
1544	1	15.632	7.0345	2.3448
1545	1	15.632	6.2529	3.1265
1546	2	16.414	7.0345	3.1265
1547	2	16.414	6.2529	3.9081
1548	1	15.632	7.0345	3.9081
1549	1	15.632	6.2529	4.6897
1550	2	16.414	7.0345	4.6897
1551	2	16.414	6.2529	5.4713
1552	1	15.632	7.0345	5.4713
1553	1	15.632	6.2529	6.2529
1554	2	16.414	7.0345	6.2529
1555	2	16.414	6.2529	7.0345
1556	1	15.632	7.0345	7.0345
1557	1	15.632	6.2529	7.8161
1558	2	16.414	7.0345	7.8161
1559	2	16.414	6.2529	8.5977
1560	1	15.632	7.0345	8.5977
1561	1	15.632	7.8161	0
1562	2	16.414	8.5977	0
1563	2	16.414	7.8161	0.78161
1564	1	15.632	8.5977	0.78161
1565	1	15.632	7.8161	1.5632
1566	2	16.414	8.5977	1.5632
1567	2	16.414	7.8161	2.3448
1568	1	15.632	8.5977	2.3448
1569	1	15.632	7.8161	3.1265
1570	2	16.414	8.5977	3.1265
1571	2	16.414	7.8161	3.9081
1572	1	15.632	8.5977	3.9081
1573	1	15.632	7.8161	4.6897
1574	2	16.414	8.5977	4.6897
1575	2	16.414	7.8161	5.4713
1576	1	15.632	8.5977	5.4713
1577	1	15.632	7.8161	6.2529
1578	2	16.414	8.5977	6.2529
1579	2	16.414	7.8161	7.0345
1580	1	15.632	8.5977	7.0345
1581	1	15.632	7.8161	7.8161
1582	2	16.414	8.5977	7.8161
1583	2	16.414	7.8161	8.5977
1584	1	15.632	8.5977	8.5977
1585	1	17.195	0	0
1586	2	17.977	0.78161	0
1587	2	17.977	0	0.78161
1588	1	17.195	0.78161	0.78161
1589	1	17.195	0	1.5632
1590	2	17.977	0.78161	1.5632
1591	2	17.977	0	2.3448
1592	1	17.195	0.78161	2.3448
1593	1	17.195	0	3.1265
1594	2	17.977	0.78161	3.1265
1595	2	17.977	0	3.9081
1596	1	17.195	0.78161	3.9081
1597	1	17.195	0	4.6897
1598	2	17.977	0.78161	4.6897
1599	2	17.977	0	5.4713
1600	1	17.195	0.78161	5.4713
1601	1	17.195	0	6.2529
1602	2	17.977	0.78161	6.2529
1603	2	17.977	0	7.0345
1604	1	17.195	0.78161	7.0345
1605	1	17.195	0	7.8161
1606	2	17.977	0.78161	7.8161
1607	2	17.977	0	8.5977
1608	1	17.195	0.78161	8.5977
1609	1	17.195	1.5632	0
1610	2	17.977	2.3448	0
1611	2	17.977	1.5632	0.78161
1612	1	17.195	2.3448	0.78161
1613	1	17.195	1.5632	1.5632
1614	2	17.977	2.3448	1.5632
1615	2	17.977	1.5632	2.3448
1616	1	17.195	2.3448	2.3448
1617	1	17.195	1.5632	3.1265
1618	2	17.977	2.3448	3.1265
1619	2	17.977	1.5632	3.9081
1620	1	17.195	2.3448	3.9081
1621	1	17.195	1.5632	4.6897
1622	2	17.977	2.3448	4.6897
1623	2	17.977	1.5632	5.4713
1624	1	17.195	2.3448	5.4713
1625	1	17.195	1.5632	6.2529
1626	2	17.977	2.3448	6.2529
1627	2	17.977	1.5632	7.0345
1628	1	17.195	2.3448	7.0345
1629	1	17.195	1.5632	7.8161
1630	2	17.977	2.3448	7.8161
1631	2	17.977	1.5632	8.5977
1632	1	17.195	2.3448	8.5977
1633	1	17.195	3.1265	0
1634	2	17.977	3.9081	0
1635	2	17.977	3.1265	0.78161
1636	1	17.195	3.9081	0.78161
1637	1	17.195	3.1265	1.5632
1638	2	17.977	3.9081	1.5632
1639	2	17.977	3.1265	2.3448
1640	1	17.195	3.9081	2.3448
1641	1	17.195	3.1265	3.1265
1642	2	17.977	3.9081	3.1265
1643	2	17.977	3.1265	3.9081
1644	1	17.195	3.9081	3.9081
1645	1	17.195	3.1265	4.6897
1646	2	17.977	3.9081	4.6897
1647	2	17.977	3.1265	5.4713
1648	1	17.195	3.9081	5.4713
1649	1	17.195	3.1265	6.2529
1650	2	17.977	3.9081	6.2529
1651	2	17.977	3.1265	7.0345
1652	1	17.195	3.9081	7.0345
1653	1	17.195	3.1265	7.8161
1654	2	17.977	3.9081	7.8161
1655	2	17.977	3.1265	8.5977
1656	1	17.195	3.9081	8.5977
1657	1	17.195	4.6897	0
1658	2	17.977	5.4713	0
1659	2	17.977	4.6897	0.78161
1660	1	17.195	5.4713	0.78161
1661	1	17.195	4.6897	1.5632
1662	2	17.977	5.4713	1.5632
1663	2	17.977	4.6897	2.3448
1664	1	17.195	5.4713	2.3448
1665	1	17.195	4.6897	3.1265
1666	2	17.977	5.4713	3.1265
1667	2	17.977	4.6897	3.9081
1668	1	17.195	5.4713	3.9081
1669	1	17.195	4.6897	4.6897
1670	2	17.977	5.4713	4.6897
1671	2	17.977	4.6897	5.4713
1672	1	17.195	5.4713	5.4713
1673	1	17.195	4.6897	6.2529
1674	2	17.977	5.4713	6.2529
1675	2	17.977	4.6897	7.0345
1676	1	17.195	5.4713	7.0345
1677	1	17.195	4.6897	7.8161
1678	2	17.977	5.4713	7.8161
1679	2	17.977	4.6897	8.5977
1680	1	17.195	5.4713	8.5977
1681	1	17.195	6.2529	0
1682	2	17.977	7.0345	0
1683	2	17.977	6.2529	0.78161
1684	1	17.195	7.0345	0.78161
1685	1	17.195	6.2529	1.5632
1686	2	17.977	7.0345	1.5632
1687	2	17.977	6.2529	2.3448
1688	1	17.195	7.0345	2.3448
1689	1	17.195	6.2529	3.1265
1690	2	17.977	7.0345	3.1265
1691	2	17.977	6.2529	3.9081
1692	1	17.195	7.0345	3.9081
1693	1	17.195	6.2529	4.6897
1694	2	17.977	7.0345	4.6897
1695	2	17.977	6.2529	5.4713
1696	1	17.195	7.0345	5.4713
1697	1	17.195	6.2529	6.2529
1698	2	17.977	7.0345	6.2529
1699	2	17.977	6.2529	7.0345
1700	1	17.195	7.0345	7.0345
1701	1	17.195	6.2529	7.8161
1702	2	17.977	7.0345	7.8161
1703	2	17.977	6.2529	8.5977
1704	1	17.195	7.0345	8.5977
1705	1	17.195	7.8161	0
1706	2	17.977	8.5977	0
1707	2	17.977	7.8161	0.78161
1708	1	17.195	8.5977	0.78161
1709	1	17.195	7.8161	1.5632
1710	2	17.977	8.5977	1.5632
1711	2	17.977	7.8161	2.3448
1712	1	17.195	8.5977	2.3448
1713	1	17.195	7.8161	3.1265
1714	2	17.977	8.5977	3.1265
1715	2	17.977	7.8161	3.9081
1716	1	17.195	8.5977	3.9081
1717	1	17.195	7.8161	4.6897
1718	2	17.977	8.5977	4.6897
1719	2	17.977	7.8161	5.4713
1720	1	17.195	8.5977	5.4713
1721	1	17.195	7.8161	6.2529
1722	2	17.977	8.5977	6.2529
1723	2	17.977	7.8161	7.0345
1724	1	17.195	8.5977	7.0345
1725	1	17.195	7.8161	7.8161
1726	2	17.977	8.5977	7.8161
1727	2	17.977	7.8161	8.5977
1728	1	17.195	8.5977	8.5977
